S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
0.120327525,-0.9439712,-0.285971,-0.3939715,-0.11184091,0.41250205,0.5489267,-0.107134916,0.67113364,0.49082437,0.27978298,-0.05194469,0.3674758,0.34877467,-0.53187156,0.059016906,0.61665535,-0.40907568,-0.31514645,-0.24979535,0.2713073,0.5130388,0.633105,0.47825652,0.79267204
1.0090082,-0.19869493,0.747755,1.0864725,1.097299,1.2449386,1.0011103,1.1233214,0.74439586,0.55657107,1.1726633,0.78688837,0.7079404,0.89669037,0.4770373,1.1289892,0.017280668,1.2970877,0.6865628,2.8206988,0.21205916,1.0950247,0.85724,1.6605603,1.208501
0.23818989,1.0420418,1.239355,-0.2556571,0.6015387,-0.55119205,0.5597995,0.5886132,-0.53323025,1.8474164,0.7577408,0.7297518,0.23420803,0.3721662,0.33920103,0.4317454,0.57187486,0.000460106,1.257346,0.37230182,-0.47959992,0.6106112,-0.15754,0.29529625,-0.21903797
-0.078290984,0.7621608,1.02174,0.9178456,0.46010053,0.526017,-0.06715027,0.047405057,0.329802,-0.6498234,-0.14719306,-0.26504478,-0.01215204,-0.09509633,-0.28179896,-0.4569345,0.30188152,0.0592447,0.24180171,0.71956367,-0.057785448,-0.38865775,-0.2619,0.549321,0.072747216
-0.7916865,-0.19033338,-0.272328,0.4705319,-0.47643632,0.1424379,-0.18355578,-0.75149465,0.013203207,0.3753733,0.062080764,0.1761651,0.36240506,0.07489608,0.024822893,0.75479967,-0.41120306,-0.3960941,-0.21348512,-0.07960155,0.68309564,-0.28394473,0.483285,-0.78133357,0.04321263
0.38489208,0.16545284,-0.15879,0.5144876,0.7619236,0.44497707,0.57531804,0.42106494,0.1956892,0.9315595,1.3333334,0.36363754,1.1815261,-0.37425527,1.2172436,0.18465588,0.71441424,0.5550989,-0.37640023,0.7067264,0.99184335,0.4872393,0.28466,0.47244403,1.1153041
0.48402825,0.76593006,1.013929,0.9861105,0.92068506,1.5249052,1.5735979,1.155645,1.4372645,1.6189628,1.693722,1.0319514,0.85032517,1.3611244,1.4852961,1.7782006,1.1864755,0.46491295,1.1301606,1.7660322,2.0491765,2.0492852,1.06295,1.3927385,1.2674238
0.6386652,-0.3964495,0.036521,0.121511035,0.5754411,-0.3314453,0.28286967,0.13604212,0.090219505,-0.61810476,0.09820519,0.20615143,0.23246414,-0.016501815,0.52126617,0.33889127,-0.63288874,-0.6242316,-0.26154923,0.10014895,-0.47382644,0.11181494,0.169755,-0.08254597,-0.27929443
-0.5046645,0.2707482,0.20741,-0.04953391,-0.36796752,-1.1242186,-0.16969294,-0.09490196,-0.91458595,-0.003200857,-0.28848234,-0.06927444,-0.29820997,0.42834398,-0.39149174,-0.5603257,-0.30225882,-0.20275356,0.5409272,0.2582766,-0.027869268,-0.2798134,0.190912,-0.23128739,0.5737623
0.23692896,-0.5721334,0.306046,0.5823261,0.27594382,0.16051263,0.040843103,0.37841177,-0.14863788,0.96562177,0.27391323,-0.3015928,0.76415807,0.48392397,-1.0069299,-0.59302915,0.46858442,0.42705923,1.0924904,0.7112084,0.5497485,0.77571077,0.702674,1.061651,0.27545276
-1.2959552,-0.6818893,-0.078073,0.26739684,0.040116817,-0.9744518,-0.46642557,-0.4017275,-0.10376156,0.14615777,-0.80305475,-0.20669836,-0.888674,-0.07610444,0.11408522,-0.2688701,-0.279142,-0.82718444,-0.27977008,-0.96674985,-2.1786828,-0.71285105,-0.697669,-0.08402824,-0.6677993
-0.4070317,-0.7291617,-0.505646,-0.8133254,-0.20143965,-1.0248664,-1.1196461,-0.8874969,-0.54813087,-1.4948967,-1.2163775,-0.82791794,-1.1367973,-1.2254704,-1.3360173,-0.8251583,-1.2772255,-0.8445484,-1.04855,-2.2850356,-0.56658865,-1.036592,-1.90358,-1.3749902,-0.7179718
-0.40306088,-0.72126276,-0.611685,0.12989062,0.30198273,-1.2710838,-0.6946583,-0.20039338,-0.37173656,-1.2917485,-0.84654576,-1.167372,-0.004029672,-0.57035655,-0.3527051,-0.55516607,-0.08769073,0.11074998,0.07683745,-0.09801723,-1.0452749,-0.6479754,-0.71747,0.10866445,-0.34740886
-0.116807476,-0.68824345,-0.4253292,0.07804793,0.08637042,-0.05427655,-0.35280067,-0.074744255,-0.067626044,-0.116755575,-0.049886227,-0.3649376,-0.4530204,0.7506199,-0.30403945,-0.24743802,-0.5159456,-1.0571365,0.45197123,-0.9831864,-0.48380554,-0.7175432,0.072484,-0.76286114,-0.4450477
-0.09089167,-0.48460874,-0.150433,0.56222034,-0.10870711,-0.59541017,-0.1365301,-0.013882062,-0.11787123,-0.3388467,0.01399796,0.4939491,0.061234333,0.15351913,0.4756558,0.11900393,0.5637988,0.40025878,0.52141977,0.6138176,0.68088377,0.32293147,0.569083,0.2891418,0.7242849
0.57506317,0.23119416,-0.236667,0.74997545,0.35605246,0.7295758,0.13055913,0.14396887,1.261869,0.39032784,0.4189301,1.3790763,0.7417918,0.45936024,0.8161201,0.44448742,1.033452,-0.045458626,-0.017768577,1.198759,1.4545587,0.5257453,1.277024,1.1664972,0.9614765
0.7469495,1.3147605,0.21687,-0.52660096,0.13348019,0.5565517,0.79442555,0.24221288,0.8720572,0.23098487,0.076773316,0.4554296,0.42058212,0.51044786,0.4037339,0.045411703,0.68537236,-0.03274017,-0.4770445,-0.563503,-0.029066269,-0.04815997,0.210624,-0.22746469,1.2128499
-0.49634895,0.14823418,0.71032,0.030308297,-0.255204,0.58748055,-0.1978763,-0.070576504,0.32671136,-0.09729466,0.307224,0.23442817,0.65924734,-0.6777405,0.16860447,-0.014321288,0.16675101,0.84259755,0.89556617,0.62305296,0.7609945,0.4682087,0.236876,0.7724878,0.42863876
-0.69975126,-0.6152197,-0.99463,0.26311713,0.1979142,-0.5707866,-0.516077,-0.8107392,-0.504476,0.37205136,-0.35688105,-1.0671324,0.17506835,-0.089842625,0.6249325,-0.76408905,-0.7458287,-1.1964835,-0.8082214,-0.0740531,-1.218152,-0.12589956,-0.901654,-0.20290828,-1.3070692
-1.5833801,-1.7489766,-2.15845,-1.0824326,-1.3798026,-1.7236163,-1.02416,-0.9824826,-1.9969207,-1.6689454,-1.402737,-1.724374,-1.2444512,-1.3957168,-0.9471705,-0.93468386,-2.0490334,-1.4867711,-1.8009068,-1.2122781,-0.3475949,-1.7497646,-2.22927,-1.8647655,-2.0658465
-2.366568,-1.7877823,-1.81666,-1.2046226,-2.3303964,-2.5982285,-2.084962,-1.6422801,-2.674018,-1.9871219,-2.2424908,-1.9339006,-2.2145744,-1.7211114,-2.0967207,-1.8658154,-2.2219274,-1.8291075,-1.9151561,-2.9299927,-0.7274461,-1.9947902,-2.89748,-2.7082777,-2.076805
-0.028589948,0.037926134,-0.48675,-0.33384,-0.60615665,-0.23179688,-0.6938049,-0.15350603,-0.3079631,-0.37139198,-0.53312314,-0.024928274,-0.6621867,-0.8627291,0.23680082,-0.10795396,0.733888,-0.5114139,0.542125,-0.3496076,1.0260491,0.49196163,0.01877,0.11510213,-0.80797005
-1.6404036,0.65636254,0.018879,-0.15477164,-0.37174484,0.17291633,-0.17144944,-0.8581853,0.6398458,-0.81986595,-1.3127394,-0.47299483,-0.3307033,-0.36975116,-0.16778152,-0.7414617,-1.0132436,-0.038598236,-0.32132748,-1.506207,-0.5342195,-1.1990179,-0.46881,-0.62725765,-1.1807193
-0.6529368,-0.1991276,-0.2116,-0.5538984,-0.68700046,-0.32629445,0.017048343,-0.22461234,-0.65547085,-1.2791771,-0.2615344,-0.35332608,-0.13725034,0.65105564,-0.44240528,0.7043787,0.4471945,-0.82327414,-0.58563406,-0.799439,0.83148075,-0.16855249,-0.01737,0.36690965,-0.22068842
-0.8355716,-1.0558848,-0.06763,-0.5382834,-0.7176881,0.1322767,-0.38500023,-0.6770692,-0.40237278,-0.78219134,-0.18085709,-0.5168985,-0.29949987,-0.6124665,-0.52141554,0.20194258,-0.2524931,0.24591322,0.2886932,-0.082927115,0.3204888,0.3067484,-0.60762,0.46563157,0.47120202
0.18008492,0.20349503,0.413864,1.0342426,0.75998086,0.60276694,0.65379614,0.9842972,0.33700952,0.6168807,0.26836893,0.82652545,0.3665802,1.3444607,0.08753687,0.60367066,0.8151405,0.31988317,0.28787315,1.5660549,-0.037325215,0.89240015,0.32712,1.0463892,0.7338652
-0.40508136,1.0623916,0.652014,-0.18019974,0.79709226,-0.52242804,-0.47642377,-0.23082371,-0.121999085,0.41880703,-0.09496237,-0.42234275,0.28190374,-0.4400468,0.056578838,0.08326616,-0.40969136,-0.44442034,0.67475605,-0.6395022,-0.90565295,-0.08217892,0.108,-0.18585691,0.22425993
-0.5737658,-1.4160286,-0.589604,0.056478273,0.03579617,-0.070423834,0.10305488,0.6958788,-0.7132943,-0.66993076,-0.591119,-0.23704241,0.39247322,-0.5475609,-0.8696772,-0.75745917,-0.4316064,-0.10646723,-0.24812868,0.44184133,0.15852905,0.19458528,0.178857,-0.50815845,-0.34232032
-0.45628184,0.32451278,0.274828,0.07871009,-0.6762017,-1.1544602,0.33103845,-0.6941579,-0.7042628,0.20903032,0.12515529,0.2909301,-0.21706048,-1.1815364,0.19124194,0.6707606,0.8681699,-1.5845126,1.1605204,-1.3682672,-0.53453106,0.49732238,0.23011,0.13179149,0.2664035
0.7840058,0.09088175,-0.249902,0.85498864,0.42738703,1.3307343,0.43913242,0.50477285,1.7193606,-0.5342929,0.82752437,0.4113693,0.8938808,0.511272,-0.040337187,-0.251969,0.7776605,0.8820886,-0.31447756,1.1466354,0.9694761,0.9294513,0.85683,1.4833721,1.4372506
-0.16282429,0.032064703,-0.302358,-0.40760264,0.12923707,0.36308846,0.5816127,0.29403192,0.22265731,0.6259407,0.7433062,-0.08849185,0.66245264,1.5806755,0.5843979,0.23728055,0.36736336,0.41888005,-0.31829166,0.078870595,0.21041318,0.6961265,-0.52968,-0.047885716,-0.19523955
-0.03551617,0.24989566,0.523233,-0.5120471,0.9506583,0.24372727,0.38736555,0.2700303,0.8080527,0.88076407,-0.18094534,0.6506291,0.18726427,0.5022142,0.5146421,0.09998284,0.2646885,0.13152607,0.35590848,0.5937493,0.27772012,0.16164662,0.13256,0.42227548,0.41392818
-0.83746297,-0.03724195,0.3962326,-0.11887955,0.39791262,0.3666288,0.106858246,-0.081444934,0.27205426,-0.40777406,-0.4349799,-0.30013236,-0.6306729,-0.5628963,-0.097051136,-0.9198152,0.069179565,0.16711065,-0.31323528,-0.7356615,-0.88750476,-0.61166704,-0.427931,-0.3271919,-0.42997116
-0.18463822,-0.44963935,0.347077,-0.039834746,-0.6664955,-0.21741295,-0.7750403,0.000606246,0.20552333,-0.55333466,-0.44695398,-0.39343643,-1.0224923,-0.059410055,-0.70351756,0.3242449,-0.75295544,-1.9838282,-0.5499528,-0.61757386,-0.7292386,-0.94899,-0.320601,-0.26979372,-0.78906227
-0.033700973,1.0290468,1.516188,-0.13200155,-0.44256264,0.042418205,-0.22915125,0.514269,0.022696307,1.3498122,0.18942769,0.05650531,-0.4463796,0.35797712,1.1573634,-0.059952233,0.14472026,1.1423973,1.01003,1.1041188,0.31792885,0.69921554,1.1754643,1.7318707,1.088814
0.44684803,0.9085527,1.51435,0.7586885,1.2870735,0.9355932,1.2293927,0.7548666,0.58643246,0.95643896,0.8912472,0.58617557,0.33640862,1.2329444,1.7924619,0.99752856,0.644044,1.8605116,1.4078273,1.5909743,1.2410052,0.6696772,1.5779944,1.2291629,0.390431
0.8304551,0.30493847,1.027388,0.5685322,0.41521358,0.31416124,0.6250059,0.93592215,0.5158409,1.3358747,0.70800967,0.5504701,1.1322525,0.4970745,1.889856,1.5741583,0.6152487,0.6379097,0.9214841,1.6270604,1.3131527,1.041271,1.38827,1.1247122,1.2556408
0.09324255,-0.1181075,0.283257,-0.098994136,-0.110621594,0.21469593,0.42236957,-0.12241856,-0.24489074,-0.022651086,0.16517887,0.42879772,-0.34359524,-0.32935187,-1.2792002,0.04113648,0.5264531,-0.011150808,-0.5488657,-0.37009585,0.10181798,-0.11800826,-1.20269,0.10671478,-0.09853466
0.09962437,-0.20967537,-0.443964,-0.72330916,-0.021572296,-0.19926907,-0.70843214,-0.59531796,0.25375038,-0.44956774,0.15328112,-0.88328887,0.039842688,0.01208257,0.29734734,0.41777104,0.2138963,-0.015171742,0.21700353,0.7656943,-1.2508276,0.09160391,-0.83257,0.05960786,-0.49600697
1.1002234,0.6870325,1.20848,1.8901502,1.4702915,1.7840831,0.92922587,1.3423323,2.3655954,2.3924346,0.86545396,1.214899,1.421978,1.8158362,1.5797175,0.26245222,1.0003857,0.8329887,0.9470182,1.1073977,-0.4853085,0.061289955,0.39718,0.7079721,2.150355
0.52879495,0.4865838,1.21196,1.4652736,1.1447495,0.09368666,0.8849008,1.1713797,1.0510249,0.8569208,0.13371387,0.84444166,1.0907208,1.1920521,1.2854494,0.22153016,0.40958744,1.2258473,0.45582205,0.8980777,0.3211177,0.053630714,0.48001,2.0716248,2.2499972
2.1151266,2.0738535,1.7211,1.1505143,2.0049804,1.2286592,1.0092639,1.899102,1.7309574,1.7802675,1.0585454,1.60398,1.8168645,2.5837577,2.803312,0.83062727,1.8245399,1.7156131,2.158192,2.6302946,0.6160507,1.5697726,1.80285,2.6059723,3.5015977
2.0642543,1.3545551,1.465579,0.91905547,1.6066395,2.2375076,1.2199336,1.6805022,0.9815483,2.3163858,1.6799505,1.9545252,1.1013322,1.6195606,1.6808252,1.5706617,0.9088595,2.0897122,2.0438388,0.6381036,2.1769059,0.82320095,1.20005,1.3469069,1.7533093
0.5545251,0.37423018,0.047265,1.1233875,0.6326905,0.2210289,0.048568625,0.5320715,-0.22873703,-0.1901264,0.6220791,0.53479916,0.66636777,0.9802156,0.78239847,1.015103,0.5701311,0.6631446,0.77393216,0.7825029,-0.2913272,0.38408348,0.4227,1.1158657,0.93095297
0.52388734,0.4663731,-0.338091,0.8813125,0.37401748,0.63112695,1.0478991,0.9015981,0.7078056,1.629169,0.24140391,0.4882891,0.633739,0.86395956,0.82749737,0.31186485,0.6184064,0.22819169,0.89686645,1.4010593,0.07957054,0.9292792,1.19032,0.38279223,0.7717967
1.2285318,1.247069,0.38909,1.3180248,1.4331842,0.37900746,0.87981904,0.7336033,0.7312388,1.399331,0.2990857,1.3548435,0.3551393,1.1061921,0.88719476,0.32388356,1.0069925,0.9748071,0.5536248,0.2069709,0.47663295,0.36854425,0.41361,-0.047915023,0.34170085
1.778282,1.9040866,0.980631,0.95783717,0.7669204,1.3736234,1.7067734,1.0543629,2.4127279,1.0229894,0.8239662,1.6684812,0.66983116,1.6261876,0.9181681,0.4492552,1.2000615,2.344012,1.9488516,1.0553559,1.3768218,1.4289721,1.13505,1.3023396,2.365294
-1.0481589,0.053208594,-0.519506,0.10476602,-0.50082446,-0.46131843,-0.7953538,-0.17691133,-0.6196166,-0.7628456,-0.4575556,-0.15697357,-0.69786054,-0.8003765,-1.4616215,-1.0033776,0.1480821,0.006664266,-1.164863,-1.4938603,-1.1659421,-0.72283417,-0.05209,-0.83248955,-1.6448317
1.7690374,1.9032908,2.112594,0.9240932,1.6564446,2.3616157,1.707935,1.5065099,2.1540072,1.8141704,1.5854864,2.0048848,1.7374352,1.4624288,3.274247,1.2841518,1.43865,1.6793804,2.794675,2.4764152,0.77577025,1.9298917,2.46773,2.0650349,1.4941427
0.050792214,-0.23341269,0.74557,1.2367946,-0.06371879,-0.23922758,0.22733236,-0.089802005,-0.36030072,0.5910731,-0.6132275,0.14959397,0.28587797,0.085690424,0.25377658,-0.6047014,-0.6560403,0.039791424,-0.068815,0.096377425,-0.01616713,-0.38719586,0.53273,0.17335803,-0.39113584
1.2103185,0.8217407,0.3403,0.5034038,0.9271944,0.2987569,0.46804923,0.54971457,0.11482645,0.5865128,0.5456251,0.08508723,0.42486534,0.53820324,0.89113427,0.7618391,0.5645719,-0.22915922,0.75483907,1.160372,-0.30533156,0.09149747,1.002979,1.1439551,0.39323604
1.7078232,0.43388364,0.75145,2.1385475,1.4904991,1.2654199,1.2449622,1.5312831,1.594768,3.2549107,0.5008135,1.288148,0.7869619,1.8234608,2.4105482,0.840663,1.2727777,2.0918477,1.8172803,2.5127297,0.90841777,0.6881295,0.823599,1.2153607,1.4897319
0.52875877,1.072322,0.89478,1.32437,1.3825529,0.43971553,1.0665143,0.64849747,1.3433133,1.287981,0.056468025,0.52806455,0.86477197,0.49390805,0.14385306,0.13682415,0.6746276,-0.017415548,0.7116598,-0.22875284,0.5523506,0.5444701,-0.4863,0.14049024,0.20686513
-0.25122705,0.25374252,0.684591,0.040596575,0.53455687,0.2706535,-0.2781803,-0.38815537,0.11816692,-0.24462731,0.11871016,-0.40159702,0.5456251,-0.11898398,-0.73897577,-0.20941453,0.45170513,0.4281685,-0.36697817,-0.66585345,-1.5079639,-0.39411983,-1.02252,-0.5377332,-0.31365326
0.85945094,-0.1397982,0.81738,0.16006242,0.7237973,1.0054867,0.6243008,-0.19414497,0.9227238,0.12896745,1.3771081,0.35166377,0.25504583,0.17133366,1.357637,0.0506033,0.629072,0.15302192,-0.9626371,-0.4621367,-1.1248913,-0.08652617,-1.13839,0.6360736,0.35063094
0.79383016,0.34766412,0.719991,0.49631116,1.0372237,1.594367,1.4756308,0.8845222,1.4296253,0.9141618,1.0931298,0.67576027,1.2262836,2.3643668,0.816752,1.0853332,1.5577352,1.2133234,0.50515235,2.7087474,1.4527601,0.55839527,1.10596,1.409959,2.2126315
1.064783,-0.487968,0.216591,0.37186167,1.6884761,0.8903441,0.7249569,0.5506191,1.1558,1.2159816,0.88759685,1.1239356,1.5101096,0.3925305,0.99271667,-0.10830946,0.6317327,-0.5836286,0.62122846,0.65159005,-0.8561553,0.33978206,1.23907,0.86486125,1.2719009
0.25436297,-0.68186725,-0.669373,0.7283851,-0.28537968,0.21420203,0.03215054,-0.018578407,0.12880683,-0.52407486,0.023123866,-0.04410066,-0.033477255,0.63126547,0.12218989,-0.60382975,-0.7815438,-0.76356745,0.04775121,-0.44448173,-0.41828832,-1.1710528,0.09179,-0.47721598,-0.08619654
-1.572347,-0.3595774,-0.446326,0.33710036,-0.7469916,-0.99216736,-0.24930308,-0.48861554,-1.2158429,-1.23463,-0.68190134,-0.5723433,-0.20830252,-0.062093806,-0.55186284,-0.12961512,-1.0490066,-0.83403564,-0.43698078,-0.42784008,-0.6629756,-0.3706369,-0.01269,-1.1209911,-1.1755451
1.7843155,1.5375778,1.4830982,1.8678105,1.179277,1.2696837,1.6706609,1.7835634,1.354422,1.550364,1.821366,1.6966146,1.36545,0.98468167,1.4008834,1.0551221,1.2604268,0.5875164,2.1486955,0.107675284,1.073545,1.4209546,1.732866,1.3698037,1.1214357
0.39244846,0.7925606,0.75944,1.6545067,0.33191422,0.7556518,0.6622226,1.4858484,0.1056901,-0.5182807,-0.13445401,0.340079,0.6935161,0.5243799,1.2905421,1.1088126,0.7947562,1.1457967,1.2702214,1.9771898,0.21845889,0.46523365,0.575886,1.3508494,1.0563752
0.765387,0.8763304,1.073,0.7082844,0.8536385,1.0150987,1.0678518,0.48269933,0.7216834,2.0560904,0.43138504,0.6311384,0.5669664,1.4181182,1.125649,0.48243254,-0.121343255,-0.24229698,1.619347,0.47070843,0.06512174,0.073122345,0.003481,-0.11127037,0.8219005
0.34388807,1.3695055,0.268767,0.825035,1.2536839,0.38906032,0.25809616,0.7777657,0.46249548,1.9614208,0.5305745,0.5491521,0.5166722,-0.09683307,1.2116139,1.1794782,0.4064846,1.5779387,0.7474906,1.0140866,0.5263519,0.10545894,0.384911,-0.00284549,1.2515286
1.6224605,1.9342461,1.84713,1.3714838,1.5652013,0.7808402,1.2658579,0.99506587,1.2362855,2.001186,1.666671,1.381799,1.0609123,0.88428587,1.7841525,1.4856917,1.6195811,1.1201867,1.5008272,1.1214187,0.9327816,0.9378401,1.19133,0.6211647,1.2379155
-0.764473,-0.92649997,-0.07043,-0.7700437,-0.26529384,-0.019057274,-0.53039057,-0.5339685,-0.20099686,-0.8124678,-0.64185536,-0.8354119,-0.8493637,-0.98034007,-1.5343098,-1.7998501,-1.3629609,-0.21052024,-2.2137249,-1.5739008,-1.0228734,-0.97378105,-1.52015,-0.92581094,-1.4563229
-0.44950527,-0.23077186,0.40192,-0.9255907,-0.45720586,-1.394148,-0.20695634,-0.76490546,-0.28768972,-1.1304071,-0.6088828,-1.2508843,-1.0035957,0.004820412,0.323918,-0.88032294,-0.56968594,-1.3008069,-0.10661465,-1.1090479,-0.582988,-0.9410948,-1.27765,-0.7499446,-1.7226446
1.1076092,-0.41877675,0.41591,1.7058193,0.8947264,0.31613573,0.80675245,0.46785268,1.1149268,1.0008155,0.2585295,0.32747448,1.045565,0.9468185,0.63824547,-0.73197586,0.61195124,1.4798955,0.9865863,1.1960503,0.27889314,-0.38266766,0.60018,0.48898032,1.2025557
0.97885025,0.6928065,0.03967,1.341245,0.9264759,0.90048975,0.7447738,1.0489348,0.91704286,1.1897873,1.0412924,1.0132834,0.88489116,0.2717661,0.47930962,0.6126605,0.5488556,0.7095099,0.762846,1.6237414,0.1602713,1.0536517,0.31934,0.99974096,1.9449447
0.35165945,1.3042175,1.25268,0.9100813,1.1425482,0.79954666,0.61403114,0.7890979,0.3813161,1.5397776,1.2676854,1.2007558,0.60906125,1.2916935,0.22133501,0.9524869,0.17951659,0.87700207,0.6739995,0.64465684,-0.10400411,0.6001084,-0.074361,0.34346694,0.940799
0.8040849,1.9166882,0.795245,-0.42267105,0.533967,0.38049674,0.30411434,0.45782706,-0.5480104,0.33144695,0.2643304,0.4122021,0.3041686,0.19476825,0.9392853,-0.9850735,0.6668859,-0.7931875,0.03618992,0.53438396,-2.2423373,-0.6753762,-0.875131,-0.3692265,-0.5973585
-0.110946454,0.6223199,0.129091,0.58135355,1.1421563,0.9927476,0.14606504,0.17955488,1.0415013,0.60792196,0.15369635,0.3975256,0.37780216,0.110891506,0.3450167,0.6333307,-0.40993765,0.6882868,-0.21282338,-0.64061445,0.98640854,-0.69099814,-1.31249,-0.97263515,-1.0814298
0.25960815,0.5852621,-0.027775,0.28880763,0.92688483,-0.52313865,0.124475844,-0.4365786,-0.07674005,-0.21895804,0.57192076,-0.1706566,0.56135357,-0.36589387,0.84299934,-0.69184816,0.36544007,-0.8471698,-0.17190634,0.10807196,-1.1441377,-0.39515254,-1.25363,-0.3081448,0.116967626
1.4019159,-0.006943719,0.16279,0.94551647,1.2798646,1.6856666,1.289546,1.0583909,1.8258153,1.4894046,0.77915437,1.0502838,1.0444406,0.91141654,1.0920503,0.35333103,0.944581,1.0241336,0.026040772,1.6075182,0.34652665,1.3168181,0.72141,0.74241645,0.4644479
2.7053819,1.9317426,1.7207,1.9365634,2.137647,2.2326105,1.8790206,2.2771223,2.1770516,1.7078378,1.5822419,1.1004409,1.9947914,1.8284739,2.676552,1.9163406,1.6448907,1.5371209,1.5400374,2.2139273,0.3735947,1.8727768,1.82687,1.3080738,2.9341026
0.6467918,0.6229145,1.58206,0.38646632,1.0026331,0.767324,1.083261,1.152073,0.46814922,1.5684414,0.5082491,0.65917135,1.1509501,0.3595564,1.6935362,0.38656843,0.8445466,1.0798184,0.87435306,0.6014487,0.4784227,0.29389614,0.78814,1.0291581,1.1594645
0.11261511,-0.28149676,0.532438,-0.21279109,0.92641986,-0.2572086,0.5286873,-0.2900478,0.14661698,0.36392543,0.7605257,0.100914695,-0.19487971,0.26291093,-0.0484331,-0.43536657,-0.20940523,0.038752187,0.004482498,-1.0879502,-0.1740591,-0.36998394,-1.16451,-0.5932658,-0.23053427
-0.06640143,0.97256834,-0.02001,0.37337688,1.2987329,0.9464382,0.8588486,0.53940404,0.8319689,0.5440113,0.6241112,0.8148105,0.75953925,0.42118165,0.94201124,0.9805422,0.42290214,0.3156731,0.1110099,1.563542,-0.3866929,0.94786764,-0.29741,0.5051902,2.1013487
-0.017899942,-0.6303828,-0.91117,-0.79462094,-0.53659004,-1.1295232,-0.4341035,-0.29810295,-0.43700734,-0.6332153,-0.28839463,-0.5142514,0.000522894,-0.10363439,0.40472975,0.3957144,-0.18461403,-0.016810028,0.032092926,0.26018545,-0.14917737,-0.30734974,0.145245,0.19525537,-0.73750884
-0.91798,-1.8853858,-1.73146,-1.2067231,-1.1134968,-1.4367942,-1.7392094,-0.9351614,-1.1435171,-1.9749169,-1.386345,-1.3264209,-1.516458,-1.6385572,-2.712671,-1.8189925,-1.5136731,-1.6383431,-2.0180219,-1.8009629,-1.6572733,-1.8589151,-1.900809,-2.360397,-1.9080893
-1.2684609,-0.71539927,-0.86032,-0.36803636,-1.016534,-1.3595739,-0.59528065,-0.62528646,-0.9554629,-0.8288146,-0.65519077,-0.49761978,-1.3518431,-1.2575609,-1.4932952,-1.3583031,-1.0041399,0.053928573,-0.24825195,-1.3562855,-1.1387787,-0.90052647,-0.40959,-0.9442291,-0.68308986
0.4344911,0.4776157,-0.0418,0.6312045,0.41259155,0.19683333,0.029223757,0.46513432,0.25182393,0.32183823,0.30326232,0.080368765,0.088892386,0.3926604,0.0039278,-0.25338233,0.3157676,0.25107694,0.6528483,0.58034266,-0.6510495,0.004753274,0.71848,0.02428941,1.5560075
