S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
-0.86277837,-0.445716,-0.43519574,-0.17714675,-0.2047869,-0.91503537,-0.6255199,-0.94468117,-0.44467,-0.23931754,-1.1093537,-0.9103412,-0.85177815,-0.6405695,-0.4329896,-0.9652321,-0.38398707,-1.0924865,-0.6140558,-0.2660181,-1.4406914,-0.111519546,-1.4600095,-0.27511063,-1.7615213
0.120327525,-0.24429122,0.2075172,-0.17822151,-0.4672209,-0.44699797,0.005486685,-0.107134916,-0.592095,0.19571437,0.122232996,-0.5953847,0.3473638,-0.42756534,0.5848585,0.4830069,0.63599736,-0.068271585,0.067250565,-0.42045236,0.24717438,0.4568958,0.7841484,0.51743454,0.79267204
1.0090082,0.06883507,0.64530355,1.4897026,0.9543889,0.73955864,0.85738034,1.1233214,0.455479,1.067631,1.4167833,0.6431584,0.88400037,0.8671844,0.20026231,1.2936392,-0.27975935,1.3136877,1.3692027,3.4233988,0.67393917,1.6422147,0.46484602,1.4207902,1.208501
0.23818989,0.53537477,0.7702528,0.2777629,0.45858872,0.28106496,0.4415195,0.5886132,0.521613,0.33271647,1.3717908,0.61147184,0.83440805,0.05866619,1.511821,0.16125542,0.20936483,-0.054859896,1.1741561,0.7648618,0.44210005,0.94683117,2.1917456,0.26964125,-0.21903797
-0.078290984,0.1424508,0.22357501,0.37153563,0.46374583,0.67339707,0.37356973,0.047405057,0.024395,0.00413658,-0.42661306,0.17567522,-0.38394204,0.07666367,-0.98910296,-0.25452453,-0.018308485,-0.4388753,0.1885217,0.31439367,0.04633455,-0.17289774,-0.15149948,0.030930972,0.072747216
-0.7916865,0.15473463,-0.3678138,0.25146392,-0.4034233,-0.5230121,-0.16398779,-0.75149465,-0.230142,-0.06303669,-0.15138924,0.1957331,0.7348251,-0.13616392,0.4842909,0.5159097,-0.50426305,0.10317988,-0.33139712,-0.26768154,0.7611296,-0.43585473,0.41409472,-0.9065736,0.04321263
0.38489208,0.46729285,0.6032175,-0.088467375,0.5284936,1.0634971,0.559673,0.42106494,1.3576942,0.6168595,1.7972033,0.3479925,1.842486,0.3911347,0.80406356,0.33741587,0.74717725,1.0342289,0.15904178,1.0688413,0.62621034,0.44300133,0.4614343,0.647434,1.1153041
0.48402825,1.0836201,1.010955,1.2257605,0.9225243,1.1928653,1.1682179,1.155645,1.1636632,1.6459538,1.410592,0.62657136,0.9021342,1.3694484,1.2815054,1.6083607,1.9148755,0.15775295,1.2664125,0.77995426,1.3817965,2.0637772,2.3385642,1.2870785,1.2674238
0.6386652,-0.110190496,0.05159146,-0.47590896,0.28737113,-0.4319553,0.10194968,0.13604212,0.55091,-0.030394758,0.2648052,0.025231433,0.64439416,0.3138282,-0.26639766,0.33154747,-0.78090877,0.3007634,0.099909775,0.30337897,-0.24761145,0.44164494,-0.067907594,-0.058074974,-0.27929443
-0.5046645,0.19395721,0.23695658,0.6423461,-0.22961752,-0.41413853,-0.43549293,-0.09490196,0.140037,0.25030914,-0.029742336,-0.33507445,-0.09404995,0.407506,-0.13311374,-0.20850566,0.13612117,-0.13644356,0.6658162,0.6878126,-0.17004927,-0.14268342,-0.30023405,-0.18405839,0.5737623
0.23692896,-0.4131544,0.20980998,-0.39391387,0.10615382,0.3623236,0.5588431,0.37841177,-0.108329,0.70183176,0.19935023,0.21640721,0.92644805,0.644574,-0.8504299,-0.21531911,0.3637844,0.77873225,1.0575904,0.6494554,0.4727985,0.62345076,0.7196143,0.849221,0.27545276
-1.2959552,-0.3414993,-0.36285067,-0.19792316,-0.32757318,-1.6116119,0.24390444,-0.4017275,-0.965145,-0.10676223,-1.2784548,0.50363166,-0.964649,-0.18341445,-0.05455478,-0.6470601,-1.385142,-0.59599346,-0.5549611,-1.6967309,-0.5825028,-0.80576206,-0.21650844,-0.18213424,-0.6677993
-0.4070317,-1.0608347,-0.5832837,-1.3203155,-0.45858964,-0.9413163,-1.2347962,-0.8874969,-0.428011,-0.6835667,-1.1903085,-0.9430679,-1.2348594,-1.3483803,-1.5734673,-0.51231826,-1.2134554,-0.6673984,-1.0037,-2.1247106,-0.79979867,-0.957439,-2.5279248,-1.4345912,-0.7179718
-0.40306088,-0.74149776,-0.6152578,0.8355506,0.12500274,-0.87147385,-0.8162283,-0.20039338,-0.065127,-0.13664858,-0.22190576,-1.288942,-0.07898067,-0.24255653,-1.7120441,-0.42101607,-0.17941274,-0.75678,-0.061007548,0.39913678,-0.7144628,-0.8689454,-1.5341596,-0.005815549,-0.34740886
-0.116807476,0.17943435,0.07412708,-0.38429508,0.088350624,-1.1315765,0.056569323,-0.074744255,-0.75299436,-0.39548558,-0.011967228,0.044432387,-0.11853041,0.4483299,0.89108354,0.307822,-0.5530246,-0.32661355,0.03357904,-0.9732574,0.06746345,-1.1452133,-0.24120158,-0.27887115,-0.4450477
-0.09089167,-0.074098736,-0.13975355,-0.010184642,0.2823129,-0.45482016,0.3635899,-0.013882062,-0.615492,0.18982329,0.37401795,0.9940691,-0.28912568,0.35400912,-0.3051542,0.35520393,0.83295876,0.2687868,0.25649977,0.6409266,0.22732376,-0.016418543,0.047467444,0.22556082,0.7242849
0.57506317,-0.067638844,0.016082954,0.36518642,0.29445645,0.74205584,0.47493914,0.14396887,1.564315,0.07927783,0.6113401,1.7234563,0.7652268,0.62755025,1.3424301,0.56232745,1.523802,0.2983924,-0.10954158,1.2602509,1.0420407,0.34370527,1.341089,1.3299073,0.9614765
0.7469495,0.84071047,0.8589131,0.32211903,0.5632202,1.0382017,0.11837553,0.24221288,1.8926,-0.15762514,-0.17982669,-0.22062038,0.5063721,0.17450789,1.795494,0.2638417,0.9509323,0.29915383,-0.5152245,-0.917783,0.15630374,-0.40755996,0.365684,0.10703531,1.2128499
-0.49634895,0.17821019,0.28413397,0.9163283,0.32167602,0.30396456,-0.7216363,-0.070576504,0.069714,0.6371753,0.232102,-0.28933182,0.48452732,-0.44083053,-0.46332553,0.12749872,0.37323102,-0.12173248,1.4401362,1.2580609,0.08859451,0.8940587,-0.62169064,0.24084784,0.42863876
-0.69975126,-0.3062556,-0.7935907,-0.9834229,-0.07505581,-0.4734967,0.10403299,-0.8107392,-0.38701892,-0.04143863,-0.41126606,-0.44702232,0.52040834,0.16465737,0.34621257,-0.873799,-0.8621387,-0.5808998,-0.8897714,-0.7027681,-1.0947343,-0.51764954,-0.25557512,-0.30444828,-1.3070692
-1.5833801,-0.80545664,-1.3978169,-1.1731557,-1.7969025,-2.0735662,-1.0557871,-0.9824826,-2.3425238,-1.9055854,-1.6690071,-1.7560011,-1.2361702,-1.5991368,-0.67528534,-1.1029339,-1.0737535,-1.8785712,-1.4434978,-1.7640991,-1.4845349,-1.7595955,-1.4079717,-1.4872656,-2.0658465
-2.366568,-1.8084222,-1.9086626,-1.5848327,-2.0609665,-2.3494487,-1.8669418,-1.6422801,-2.756105,-2.419652,-1.8997507,-1.7158805,-2.1265092,-2.1314814,-1.5976316,-1.8042264,-1.6083875,-2.3423076,-1.9267461,-2.2618027,-1.833196,-1.6551303,-2.4064114,-2.4957676,-2.076805
-0.028589948,-0.31193188,-0.49458238,-0.46626702,-0.44467664,0.065891125,-0.7593779,-0.15350603,-0.007312,0.021248024,-0.27496314,-0.09050127,-0.45921668,-0.76067907,-0.60194916,-0.27105397,1.027128,-1.0102638,0.18889696,-0.03690557,0.5968591,0.4102536,-0.12576865,0.31030214,-0.80797005
-1.6404036,0.33368355,0.2022192,0.02255836,-0.63732487,-0.3590437,0.14782056,-0.8581853,0.179381,-0.69411594,-1.4965193,-0.15372482,-0.3905623,-0.51401115,-0.38376153,-1.1096917,-0.8041435,-0.25743023,-0.80115647,-1.797007,-0.8263615,-1.5873579,-1.2187466,-0.36409763,-1.1807193
-0.6529368,0.048792396,-0.28281504,-1.8013984,-0.30277047,0.07135554,0.23694834,-0.22461234,-0.342626,-0.7199371,-0.2854414,-0.13342607,-0.40544033,0.15587561,-0.6010753,0.42329872,0.3705315,-0.36356413,0.23746592,-0.10421601,0.14897374,0.22632751,-1.1758396,-0.14503034,-0.22068842
-0.8355716,-1.0992258,-0.30458575,-0.6932144,-0.47615808,-0.4957223,-0.37304923,-0.6770692,-1.437995,-0.51534135,0.25737292,-0.50494755,-0.6633599,-0.4398265,-1.2263916,-0.023747415,-0.6487531,-0.4767168,0.5318332,0.8104999,0.2148288,0.6831384,-0.57687587,0.34577158,0.47120202
0.18008492,0.543605,0.41083112,0.6896986,0.77696586,0.55407197,0.9309361,0.9842972,-0.256063,0.5283537,0.42288893,1.1036655,0.3123572,1.1958907,-0.38565612,0.37900063,0.35522047,0.37472716,0.64394314,1.6196849,0.88176477,1.0439602,1.1585034,0.8174592,0.7338652
-0.40508136,0.2432616,0.06047332,-0.10828974,0.7838033,-0.35711804,-0.71164376,-0.23082371,0.449484,-0.061652962,-0.47730237,-0.65756274,0.69778377,-0.2858568,0.19363883,-0.091953844,-1.2067413,-0.63782037,0.33586606,-0.47565225,-0.29966292,0.11095108,0.4801255,-0.23202092,0.22425993
-0.5737658,-0.80512864,-0.39617562,-0.5570017,0.13696617,-0.18090384,0.32621488,0.6958788,-1.0886506,-0.44984075,-0.49537,-0.013882417,0.39920664,-0.5044519,-0.85123617,-0.20388915,-0.5389464,0.5893028,-0.46627867,0.040593345,0.051089038,-0.25842473,-0.5376921,-0.54827846,-0.34232032
-0.45628184,-0.30800724,-0.19504404,-0.3764029,-0.3098617,-0.94474024,0.37332144,-0.6941579,-0.960481,-0.24697969,0.019035286,0.3332131,-0.30944148,-0.6733464,-0.57926804,0.3252506,0.6115299,-0.77708257,0.5916104,-0.80221725,0.41839892,0.7069924,0.5220565,0.43701148,0.2664035
0.7840058,0.18856175,0.20310694,0.34546864,0.42059824,0.8798242,0.82180244,0.50477285,1.41872,0.37847716,1.0761143,0.7940393,1.1779208,0.25550202,-0.22799719,0.34899098,0.7413795,1.3228597,0.71945245,1.7342553,1.0327481,1.4651812,-0.12609409,1.4283141,1.4372506
-0.16282429,0.4201427,0.09111765,0.32600737,0.37039706,0.08060966,0.00607272,0.29403192,0.2648514,0.5126407,0.15791622,-0.66403187,0.665682,1.0546155,1.8648679,0.56238056,0.21574337,0.27171004,-0.44014367,-0.6851654,0.7405432,0.47669652,-0.012691305,0.26781428,-0.19523955
-0.03551617,0.68958265,0.7022689,-0.4597571,0.78675837,-0.25720474,-0.16704445,0.2700303,0.145942,1.153074,0.046614666,0.096219115,0.09445427,0.5617212,0.09210209,0.080667846,0.8127885,0.079885066,0.6303655,0.6795992,-0.36839086,0.42035663,0.74049765,0.59666545,0.41392818
-0.83746297,-0.07326195,0.29937637,-0.44642955,-0.14129739,0.7156888,-0.031891752,-0.081444934,0.450067,0.007545933,-0.6594699,-0.43888235,-1.0326328,-0.64905435,0.005646867,-0.7138452,-0.04245044,0.60041065,-0.16630127,-0.49824747,-1.0097947,-0.658953,-1.5216005,-0.6011719,-0.42997116
-0.18463822,-0.38138434,0.012536309,-1.0509248,-0.7427485,-0.77409494,-0.53699035,0.000606246,0.1036299,-0.7231447,-0.656094,-0.15538644,-1.0170304,-0.08626006,-0.77289755,-0.39165512,-0.42657545,-1.0874553,-0.3263398,-0.51380587,-0.99495465,-0.71364004,-0.34771296,-0.5928537,-0.78906227
-0.033700973,0.17833673,0.38754135,0.19808845,-0.42222562,0.3671922,-0.06416124,0.514269,0.89037,1.0509422,0.5156077,0.22149532,-0.2208796,0.11468712,2.0040174,-0.078738235,-0.5353497,0.82367737,0.27050003,1.0262988,0.78736884,0.55749554,1.2864738,1.1800406,1.088814
0.44684803,0.7299327,0.90217847,0.97187555,0.5890835,1.0533632,1.0766027,0.7548666,0.111376,0.80534894,0.52877725,0.43338555,-0.10131139,0.9381344,1.937452,0.8541585,1.256344,1.6511289,0.7468472,0.7942093,0.47195512,0.3353772,1.8853223,0.9469529,0.390431
0.8304551,0.5123805,0.8187879,0.24303323,0.62508357,0.29469123,0.7082049,0.93592215,0.731604,1.0359447,0.84510965,0.63366914,1.3410025,0.6899445,1.491722,1.0507482,1.1828587,1.4786227,1.4326562,2.0310405,0.73340565,1.5267609,1.3749403,0.9176022,1.2556408
0.09324255,-0.08650749,-0.14028573,0.10505487,-0.2054976,0.19187592,0.36863056,-0.12241856,-0.486892,-0.22936109,0.44038886,0.37505874,-0.47469524,-0.06821186,-1.2191022,0.2514765,0.84623307,-0.23607081,-0.84043766,-0.19153273,-0.047992017,-0.21317026,-0.6661008,-0.09536522,-0.09853466
0.09962437,-0.66545135,-0.35368124,0.05646087,0.085057706,-0.36637905,-1.3238222,-0.59531796,0.182674,-0.20761773,0.5051311,-1.4986788,0.08064869,-0.088527426,-0.28961468,-0.08394897,-0.7278437,-0.92101974,0.7585975,1.3659843,-0.27916557,0.5924739,-0.066008426,0.10650786,-0.49600697
1.1002234,1.6639325,1.7515606,1.7452501,1.4502776,0.65200317,1.4766259,1.3423323,1.070735,1.5538447,1.154884,1.762299,1.4710231,1.3491862,3.1907776,0.7781122,1.0544087,1.1767787,0.8741082,0.43720764,-0.10249148,-0.38388005,1.4103836,0.87128217,2.150355
0.52879495,0.5918929,0.9825871,0.82719356,1.3890395,0.07555856,1.0224508,1.1713797,1.2290509,1.5919808,0.108619876,0.98199165,0.95885075,1.2002153,0.97851617,0.34485015,0.9506574,1.1060273,0.05652205,0.6029837,-0.3245523,-0.44811928,0.07842691,1.7969747,2.2499972
2.1151266,1.9425556,1.3840613,1.7170843,1.9382542,1.6628771,0.18904391,1.899102,2.415278,2.3850975,0.9212254,0.78375996,2.2065745,2.3740979,2.686752,1.2607273,1.6236899,2.1449333,2.02636,2.8342426,1.1238108,1.6096006,1.1202183,2.4759922,3.5015977
2.0642543,1.3288652,1.4283543,1.5619555,1.4925695,2.0627826,1.0240636,1.6805022,1.579,1.9900857,1.3860406,1.7586553,1.5151322,1.5966796,2.239206,1.4400417,1.7554795,1.2532222,1.2122686,0.11418362,1.0541358,0.13801092,1.3523382,1.5179468,1.7533093
0.5545251,-0.06845582,-0.035158985,0.86706746,0.4587705,1.0364689,0.45119864,0.5320715,-0.35192,0.4329036,0.61576945,0.93742913,0.35823777,0.7838456,-0.63005156,0.675543,0.4033411,1.0996546,0.22227618,0.2848293,0.2880228,-0.08396652,-0.2535578,1.1774267,0.93095297
0.52388734,0.5336661,0.09513677,0.5035425,0.43402246,0.48534396,1.254649,0.9015981,0.678785,1.412629,0.24485162,0.6950391,0.972229,0.10623956,1.6621944,0.39867187,0.5615404,0.8833517,0.32960746,0.95946694,0.8103265,0.37395918,1.5225834,0.84700227,0.7717967
1.2285318,1.0155389,0.41575632,1.1150968,0.7094541,0.26205248,1.054679,0.7336033,0.885113,0.718911,0.08859572,1.5297035,0.5553393,1.0651591,1.6807302,0.33107904,1.1732226,1.6685118,0.70050484,0.8185309,0.31469965,0.85337425,0.1543958,0.336085,0.34170085
1.778282,1.2957256,1.3177817,1.7114472,0.9420404,1.5739234,1.2818735,1.0543629,2.978776,1.2045194,0.5908562,1.2435813,1.0807612,1.7732875,0.99754417,0.9101452,1.2975855,1.219322,2.0702546,1.31518,1.1101177,1.5163561,1.2058485,1.6353595,2.365294
-1.0481589,-0.10121141,-0.5238139,0.08739602,-0.13684446,0.011009572,-0.3132138,-0.17691133,0.790563,-0.47740558,-0.7949556,0.32516643,-0.42982054,-0.7987872,-0.7255308,-0.63700754,-0.10145789,-0.16563073,-0.517303,-0.9782703,-0.955877,-0.29800415,-0.9804082,-1.0141596,-1.6448317
1.7690374,1.3053907,1.9273924,0.6292132,1.5698606,1.9085956,1.388195,1.5065099,1.677547,2.2032404,1.5494884,1.6851448,1.7708192,1.6799488,2.46323,1.1320118,0.95660007,2.3843506,2.185625,2.0236702,0.9609702,1.6052717,1.7203561,2.1489108,1.4941427
0.050792214,-0.5145727,0.46188137,0.8205946,-0.14309979,0.38036242,0.81629235,-0.089802005,-0.39969,0.4256731,-0.90815747,0.73855395,-0.01585203,0.024777422,0.048428595,-0.6617424,0.3176197,0.4672214,0.179279,-0.24112858,-0.70276714,-0.29333186,0.6663421,-0.20488197,-0.39113584
1.2103185,0.7789107,0.052876145,0.3369588,0.6465644,0.9091369,0.6198892,0.54971457,1.00935,0.6297608,0.23177508,0.23692723,0.9843053,0.49950427,0.5233013,0.6750151,0.6929619,1.0249558,1.120169,1.438292,0.19294843,0.31936747,-0.049249176,0.7229851,0.39323604
1.7078232,1.0578237,1.4335804,2.4233876,1.6942992,0.7304399,1.4912722,1.5312831,0.616788,2.4692407,0.72334344,1.534458,0.4941419,1.6914808,3.0564983,0.72609306,1.2925577,1.3883987,1.7513203,2.5350578,0.7928397,0.5052095,1.74131,1.8057106,1.4897319
0.52875877,0.992858,0.61686916,1.58129,0.9061529,0.45344055,1.2378243,0.64849747,1.868879,0.92322106,-0.17220198,0.69937456,1.3990619,0.628058,0.16138105,-0.03787585,0.9369576,-0.7379255,0.54532975,-0.07132984,0.5820406,0.4747731,0.12867002,0.010930231,0.20686513
-0.25122705,0.30011752,0.5256802,-0.075654425,0.33565688,0.026804498,-0.3083293,-0.38815537,1.281521,0.31656268,-0.43005985,-0.43174604,1.1851251,0.48737603,-1.0015158,-0.06589452,-0.31117487,-0.1741115,0.040757835,-0.26431346,-1.0941539,0.056250178,-1.643243,-0.6316502,-0.31365326
0.85945094,0.6877918,0.9028532,0.07042241,0.58938736,-0.040123307,0.35146075,-0.19414497,-0.41502,0.16454944,1.6901882,0.07882375,0.14125583,0.41562364,0.6966451,-0.1506967,-0.002708005,0.2634519,-0.80569715,-0.81548667,-0.63004137,-0.40632617,-0.7538537,0.25115356,0.35063094
0.79383016,1.303194,1.3709382,1.0995061,1.5861237,1.0190771,0.8331908,0.8845222,0.14992,1.8351718,0.8063298,0.03332024,0.93406356,1.8034569,0.453282,1.5005632,2.2897752,0.7484984,1.2861754,1.4495903,0.8677102,0.49813825,1.717594,1.248729,2.2126315
1.064783,0.704452,0.6197598,-0.27532634,1.5549162,-0.08010592,0.63110495,0.5506191,-0.413953,1.0612617,1.1947469,1.0300835,1.3681196,0.5552805,0.8324467,0.21106054,0.2101927,0.8605514,1.1944854,1.2359871,-0.28749532,0.39403906,0.7132452,0.80102027,1.2719009
0.25436297,-0.71210725,-0.23353674,0.2999401,-0.3731537,0.49856204,0.48107055,-0.018578407,0.1269685,-0.5985849,-0.37073612,0.40481934,-0.34473726,0.32411549,0.8568069,-0.26746973,-0.33690378,-0.21623242,0.1837912,-1.1039817,-0.6087983,-1.3266327,-0.007036831,-0.29996598,-0.08619654
-1.572347,-0.4555874,-0.21376029,-0.04140965,-0.1519416,-0.44375137,0.35377693,-0.48861554,-0.337493,-0.96814996,-0.5548713,0.030736726,0.027157486,-0.27458382,-0.8208618,-0.4390451,-0.45781663,0.064144366,-0.36241078,-0.4921061,-0.4846356,-0.2851429,-0.40275097,-0.8757611,-1.1755451
1.7843155,1.6413645,1.269083,0.69226045,1.524007,1.7382087,1.7950108,1.7835634,1.753445,1.5771099,1.819391,1.8209646,1.5412899,1.2226817,0.94208837,1.1013532,1.0252367,1.7801055,2.3889072,0.5709103,1.288514,1.6543646,1.2694608,1.1314637,1.1214357
0.39244846,0.6311636,0.88117207,1.1553567,0.65029425,1.1771888,1.1129527,1.4858484,1.068607,1.0241194,-0.755664,0.79080904,0.93995607,1.1144599,-0.47691283,1.1950677,0.3796362,1.2085327,1.0797184,1.2925906,0.6869389,0.39728066,-0.80001176,1.6556895,1.0563752
0.765387,0.7094304,0.18058662,-0.03559565,0.81106055,0.46823573,1.2998219,0.48269933,0.3668,1.1706305,0.863335,0.8631084,1.0868664,0.7018583,2.100209,0.19150256,0.24448675,0.307253,0.77958704,1.6681484,-0.08926827,-0.09163765,0.19715582,-0.29936036,0.8219005
0.34388807,1.1250886,0.49001426,0.493475,0.6525539,1.0102903,0.82784617,0.7777657,1.316312,1.0086508,0.4875235,1.1189021,0.5443642,0.45140693,1.269424,0.6327182,0.7394446,1.1823697,1.3370435,1.4841277,0.000801955,0.71651894,1.4120858,0.2582345,1.2515286
1.6224605,1.826434,1.7988678,1.0302168,1.3998712,0.8606522,1.317685,0.99506587,1.126637,1.8845958,1.898411,1.4336259,0.6999922,1.2755059,1.4225925,1.2342317,1.469001,0.7991367,1.0137172,0.92672176,0.6074616,0.5852601,1.556072,0.7315047,1.2379155
-0.764473,-0.62268097,-0.19520198,-1.0156967,-0.58618385,-0.47334626,-0.32096055,-0.5339685,-0.63399,-0.5780978,-0.5332454,-0.6259819,-0.8203627,-0.80310005,-1.2752148,-1.1078901,-1.229591,0.07019276,-2.015925,-1.9449709,-1.4623734,-1.158031,-1.9461463,-1.3793509,-1.4563229
-0.44950527,-0.44606087,-0.29230708,-0.3832007,-0.8536559,-1.118959,-0.8731663,-0.76490546,-0.283348,-0.5983071,-0.68970877,-1.9170944,-1.3329158,-0.15291959,-0.21162898,-1.1077529,-0.28325596,-1.8116642,-0.11287465,-1.1941439,-0.87062544,-0.7147248,-1.0634785,-1.2359747,-1.7226446
1.1076092,0.38795325,0.4949714,1.3819093,0.8232044,-0.43132427,1.2815324,0.46785268,1.072401,1.3597655,-0.08952048,0.8022545,1.197845,1.1590085,1.0860255,-0.27125588,1.4912812,1.5465006,1.5726962,1.1479603,-0.67382187,-0.007977651,-0.05156019,0.33844033,1.2025557
0.97885025,1.1976265,0.5951831,1.477305,0.7507459,0.5656797,1.1316838,1.0489348,0.991471,1.0522673,0.66683245,1.4001933,1.2572812,0.7107461,0.37550062,0.78265054,0.5544175,0.3939299,1.241696,1.3563584,0.4855294,1.2330017,0.68804247,1.2854209,1.9449447
0.35165945,0.9359975,1.2208011,1.0786247,1.2489781,1.2523366,0.6181777,0.7890979,0.85066,1.2666077,1.3999355,1.2049024,0.7739813,1.1582135,0.405182,0.8874839,-0.37037343,-0.12934797,0.4206005,0.3109978,0.083315894,0.52462936,1.1352527,0.5207169,0.940799
0.8040849,1.5405501,0.399725,-0.83606107,0.258327,1.2325968,0.088024326,0.45782706,0.21684,0.89999694,0.5694504,0.19611208,0.41626862,0.21702825,-0.042644747,-1.1683335,-0.06652408,-0.18482843,-0.15969809,0.06312397,-1.518617,-0.92047614,-0.8675066,-0.78127647,-0.5973585
-0.110946454,0.36643592,0.07350293,0.74217254,0.6939062,0.45511758,0.22799604,0.17955488,-0.672548,0.59642095,-0.90120364,0.4794566,-0.28105783,0.5114115,-1.0159823,0.1829507,0.11731234,-0.9487732,-0.3722134,-1.8980304,-0.54714144,-0.77253414,-0.8309989,-0.93196214,-1.0814298
0.25960815,0.3238471,0.2305332,-0.054392353,0.5775549,0.05303136,-0.022704155,-0.4365786,0.789562,0.34136197,0.94298077,-0.3178366,0.7560336,0.06694612,-0.111061655,-0.7458612,0.21885008,-0.7493933,-0.21449034,0.27755296,-1.0019813,-0.48421153,-1.35723,-0.084014796,0.116967626
1.4019159,0.94689626,1.020497,1.1098461,1.4708046,0.9383266,1.117816,1.0583909,0.8516444,1.5793916,0.48843437,0.87855375,1.0363411,0.7539365,1.1496633,0.56630105,1.403311,0.681293,0.68612576,0.4196032,-0.073294334,1.2447331,1.8066323,0.88286645,0.4644479
2.7053819,2.1716895,2.056402,2.4872854,2.158231,2.2145913,1.4263406,2.2771223,2.035567,2.328858,1.3735819,0.64776087,1.8935213,2.0475939,1.7638291,1.8791937,1.4589707,2.0706189,1.8068744,2.2374742,0.9069347,1.9471839,0.8316865,1.4990637,2.9341026
0.6467918,1.1748545,1.0426749,1.2531363,1.1295931,0.07250396,0.73695106,1.152073,0.48808,1.6092244,0.7296091,0.31286132,1.70773,0.9012664,1.0190932,0.15722843,1.0944467,0.3094884,0.45994303,0.9300287,0.12760271,0.15312615,0.78712094,0.8378381,1.1594645
0.11261511,-0.31225675,-0.059300818,-0.33774108,0.32794985,-0.5956486,0.24833733,-0.2900478,-0.4529147,0.56147546,0.12505569,-0.17943532,-0.19826742,0.23969995,-0.4098661,-0.35600057,0.25639477,0.4784022,-0.1072475,-1.1796502,-0.8588491,-0.20333395,-1.9364538,-0.8740858,-0.23053427
-0.06640143,1.2071084,0.44507042,0.56029886,0.82067287,1.1070072,0.68432856,0.53940404,0.956311,1.1607213,0.4701812,0.6402905,0.73761327,1.0202817,0.042653215,1.3120822,0.45402712,-0.3506089,0.9449499,1.036472,0.012202098,1.4385777,1.0062507,0.6308902,2.1013487
-0.017899942,-0.58858276,-0.42361605,-1.0601909,-0.57552505,-0.7639132,-0.8689235,-0.29810295,-0.310046,-0.25507534,0.6999454,-0.9490714,-0.2355171,0.18983561,-0.82062525,-0.1465656,-0.008924028,0.35121998,0.45258293,1.1739254,-0.80984736,-0.117229745,-0.068826534,0.48102537,-0.73750884
-0.91798,-1.3748458,-1.2976503,-1.1196731,-0.8441168,-1.7560332,-1.5132594,-0.9351614,-1.94159,-1.8318669,-1.1719651,-1.1004709,-1.776628,-1.9952072,-2.217421,-1.3190025,-1.730643,-1.5354822,-2.0514119,-1.939623,-1.0494633,-2.064215,-1.923796,-2.103887,-1.9080893
-1.2684609,-1.0538073,-1.0402582,0.22161365,-0.85431397,-1.2664358,-0.7990506,-0.62528646,-0.9170397,-0.80231065,-0.6990868,-0.7013898,-1.6400532,-1.0619009,-1.3160093,-1.205903,-1.4614699,-0.4677514,-1.0667119,-1.7088214,-0.5365187,-1.3584665,-0.43953916,-0.8090892,-0.68308986
