S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
-0.86277837,-0.669846,-1.0076257,-0.84050674,-0.2047869,-0.8989954,-0.54148084,-0.8646712,-0.8733313,-0.23931754,-0.7466136,-0.8819382,-0.7416681,-0.56701047,-0.7096796,-1.132151,0.032732923,-0.5473365,-1.3366759,-0.6258981,-0.9307314,-0.8341395,-1.0105295,-0.51049066,-1.7615213
0.120327525,-0.033891224,0.5026272,-0.4060995,-0.4672209,-0.19604296,0.7993467,0.3265951,0.07277361,0.19571437,0.27978298,-0.05194469,0.4295828,-0.9993053,-0.10788154,0.2549069,1.1431553,-0.52471656,0.123393566,-0.20675935,0.22127939,0.5130388,0.5320744,1.0520846,0.79267204
1.0090082,0.11765407,0.13424354,1.1739526,0.9543889,0.30665866,0.56257034,1.2845104,0.37109587,1.067631,1.1726633,0.78688837,0.40302536,0.60978437,0.6416873,1.1103382,0.14023067,1.0669777,0.8220128,2.6320887,0.24994914,1.0950247,0.787296,1.1849902,1.208501
0.23818989,0.5128708,2.2849529,-0.6179971,0.45858872,0.22896795,0.4243495,0.5459972,0.21176976,0.33271647,0.7577408,0.7297518,-0.31286696,0.20241618,0.06871105,0.15809343,0.5288388,0.5639201,0.83793605,-0.18540819,0.27745005,0.6106112,0.119335465,0.45272025,-0.21903797
-0.078290984,-0.1657092,-0.430385,-0.5400244,0.46374583,0.034187034,0.35225973,-0.084694945,0.12651202,0.00413658,-0.14719306,-0.26504478,0.13426796,-0.107136324,-0.079388954,-0.8597245,0.4904915,0.2178047,-0.027238299,0.3780537,0.31682456,-0.38865775,0.16095053,-0.35780433,0.072747216
-0.7916865,0.49128464,0.070596196,0.6329639,-0.4034233,-0.1573181,0.08548422,0.18525538,-0.3411768,-0.06303669,0.062080764,0.1761651,-0.12550493,0.71894807,-0.2140671,0.48994967,0.14650695,-0.24561812,-0.17948713,0.09769846,0.5587196,-0.28394473,0.15298473,-1.0635806,0.04321263
0.38489208,0.19778283,0.91791744,0.83571566,0.5284936,0.8409881,0.54132,-0.22023505,0.5363692,0.6168595,1.3333334,0.36363754,0.84851,-0.19514528,1.3700036,-0.25228414,1.0559243,0.2611489,0.20327978,0.6492094,0.8651003,0.4872393,0.08921732,0.92975206,1.1153041
0.48402825,1.064403,0.983964,2.4888406,0.9225243,1.2170752,0.9939179,1.5088481,1.3011544,1.6459538,1.693722,1.0319514,1.2204563,1.4031684,1.3154562,1.4960836,1.0091755,0.56990296,1.2519205,1.0485922,1.2290365,2.0492852,1.6481152,1.1699894,1.2674238
0.6386652,-0.1966165,-0.53611857,-0.41265896,0.28737113,-0.091129296,0.16110967,0.7105761,0.24433951,-0.030394758,0.09820519,0.20615143,0.25414413,0.17899919,0.51392234,0.27788445,-0.57537175,0.20067442,-0.22992023,-0.19305104,-0.07777145,0.11181494,0.2266024,0.23135923,-0.27929443
-0.5046645,0.44563723,-0.016553425,0.4803361,-0.22961752,-0.24716853,-0.20132193,0.20858705,-0.26905596,0.25030914,-0.28848234,-0.06927444,-0.74592394,-0.037693017,-0.039671746,0.7715743,0.41518116,-0.32039255,0.5286862,0.2919426,-0.16270547,-0.2798134,-0.013058062,-0.18468839,0.5737623
0.23692896,-1.1294844,0.47359997,0.5179061,0.10615382,0.7774226,0.053084106,0.07401176,0.09479212,0.70183176,0.27391323,-0.3015928,1.064138,1.2521939,-0.6292199,-1.0796691,0.76178444,0.5861892,1.2098504,0.8762784,0.1209785,0.77571077,0.6208943,1.158241,0.27545276
-1.2959552,-0.18891929,-0.10993066,-2.1683033,-0.32757318,-0.8036818,-0.58378554,-0.0449875,-0.21825157,-0.10676223,-0.80305475,-0.20669836,-0.31900403,-0.36176443,-0.26410478,-0.056100075,-0.31280798,-0.39973444,-0.46205008,-1.1284199,-0.96021277,-0.71285105,-0.63109845,-0.13879423,-0.6677993
-0.4070317,-1.3748647,-1.3946138,-1.0292255,-0.45858964,-1.0712164,-0.9373661,-1.0392369,-0.76195086,-0.6835667,-1.2163775,-0.82791794,-0.7763544,-1.7834604,-1.0231773,-0.9311483,-1.4422954,-0.35754538,-1.082853,-2.2299326,-0.42160866,-1.036592,-1.6614918,-1.3281212,-0.7179718
-0.40306088,-0.46538776,-1.7703579,0.65656865,0.12500274,-1.4761639,-0.66035527,-0.000258385,-0.07548657,-0.13664858,-0.84654576,-1.167372,0.14946133,-0.30425152,-0.21855508,-1.2509061,0.073979266,-0.317375,0.15996245,-0.004533228,-1.0273029,-0.6479754,-0.2855755,0.30929446,-0.34740886
-0.116807476,-0.00568565,0.35285708,-0.42956108,0.088350624,-0.32106456,-0.4359257,-0.35792625,-0.28652605,-0.39548558,-0.049886227,-0.3649376,-1.2299004,0.40396112,0.25122055,0.18647199,-0.5710486,-0.49925134,0.46124905,-0.5835064,-0.06668655,-0.7175432,-0.12025158,-0.29144034,-0.4450477
-0.09089167,0.5158613,-0.66842354,-0.027939642,0.2823129,0.34775984,-0.14580789,0.50112695,0.35879877,0.18982329,0.01399796,0.4939491,-0.50918365,0.54501915,0.7118558,0.85344196,0.47031477,0.2137138,0.59584976,0.6202566,-0.32793623,0.32293147,0.58257646,-0.106616184,0.7242849
0.57506317,0.007423158,0.32713294,1.1585155,0.29445645,0.5418658,0.056129128,0.55352086,0.885249,0.07927783,0.4189301,1.3790763,1.3716518,0.83777225,0.9339601,0.60031045,0.6337721,-0.017484628,0.072498426,1.2498809,0.80584074,0.5257453,1.081161,1.1036533,0.9614765
0.7469495,0.39931044,1.2475231,0.28360903,0.5632202,0.2915637,0.70415855,-0.54954714,0.55843717,-0.15762514,0.076773316,0.4554296,0.5901351,0.08190788,0.6221639,0.0916017,0.6789333,-0.07570017,-0.1558245,-0.301783,0.03846373,-0.04815997,0.23879399,-0.057094694,1.2128499
-0.49634895,0.24872819,-0.450336,1.5766883,0.32167602,0.025730566,-0.5190963,0.023376493,-0.04554865,0.6371753,0.307224,0.23442817,0.9334893,0.4489995,0.31042448,0.6883667,0.11562902,-0.10430248,1.0142862,0.90733296,-0.12983549,0.4682087,0.39705938,0.11274784,0.42863876
-0.69975126,-0.9700256,-0.38010073,-0.6602329,-0.07505581,-1.2484427,-0.63479704,-1.3887192,-0.408422,-0.04143863,-0.35688105,-1.0671324,0.039212343,-0.58907265,0.51522255,-1.272009,-1.0075487,-0.87314576,-0.4980214,-0.2566331,-1.2365544,-0.12589956,-0.8516451,0.16615172,-1.3070692
-1.5833801,-0.9309066,-1.1611768,-0.8330257,-1.7969025,-0.9016762,-1.33436,-1.2826526,-1.7705907,-1.9055854,-1.402737,-1.724374,-2.1543112,-2.7989989,-1.1154205,-1.0219039,-2.3333135,-1.8933212,-1.4336667,-1.4879981,-1.3748249,-1.7497646,-1.9203318,-1.3981656,-2.0658465
-2.366568,-2.1395822,-1.4761325,-0.6518426,-2.0609665,-2.1308885,-2.4522019,-1.6281,-2.0946279,-2.419652,-2.2424908,-1.9339006,-1.6369182,-1.6773564,-2.0351317,-2.2516964,-2.0393474,-1.8078776,-2.266406,-2.9442027,-1.6649461,-1.9947902,-2.8531516,-2.7651224,-2.076805
-0.028589948,-0.39813787,-0.88722235,0.71632296,-0.44467664,-0.10386388,-0.34255493,-0.23143113,-0.0886131,0.021248024,-0.53312314,-0.024928274,-1.1267266,-0.06407908,0.07370082,0.61802006,1.009608,-0.17784384,0.27060497,-0.21335757,0.5352701,0.49196163,0.40312135,-0.25657788,-0.80797005
-1.6404036,0.39006755,0.0764692,-1.2673416,-0.63732487,-1.1946436,0.100070566,-0.7137363,-0.123304196,-0.69411594,-1.3127394,-0.47299483,-0.6053003,-1.0821822,-0.5360115,-0.43976772,-0.9990335,-0.5267512,-0.41281646,-1.224887,-0.6632615,-1.1990179,-0.81167657,-0.27947763,-1.1807193
-0.6529368,0.0540065,-0.842055,-1.1887513,-0.30277047,-0.15855447,0.108537346,-0.016428238,-0.43812087,-0.7199371,-0.2615344,-0.35332608,-1.3025603,-0.3524744,-0.7234853,0.7217528,0.3109445,-0.9830641,-0.15741408,-0.475189,0.51720375,-0.16855249,-0.29234952,-0.39552033,-0.22068842
-0.8355716,-1.4251258,-0.57143575,-1.1331844,-0.47615808,0.038686693,-0.8132202,-1.0628282,-0.94046277,-0.51534135,-0.18085709,-0.5168985,0.011700132,-0.6770465,-0.74710554,-0.14054741,-0.5338131,0.02022322,0.1554432,-0.004120114,0.4959088,0.3067484,-0.23121889,0.29071158,0.47120202
0.18008492,0.62497706,0.49935812,0.5600926,0.77696586,0.55093194,0.78704614,0.7974792,0.42391452,0.5283537,0.26836893,0.82652545,1.0023602,1.2303838,-0.13713312,0.38370964,0.49089047,0.64194716,0.49238315,1.3136048,1.1074548,0.89240015,0.8175264,0.76067824,0.7338652
-0.40508136,-0.1446584,0.5409333,-1.0870698,0.7838033,-0.012648041,-0.6809338,-0.9826037,-0.24379908,-0.061652962,-0.09496237,-0.42234275,-0.22052627,0.3393532,-0.11864116,-0.87613386,-0.48849836,0.05984965,0.14273605,-0.28644225,-0.074992925,-0.08217892,0.3527255,-0.7043519,0.22425993
-0.5737658,-0.76407964,-0.6162656,0.13660828,0.13696617,-0.07034384,0.6350749,0.6827048,-0.44773436,-0.44984075,-0.591119,-0.23704241,0.5523232,-0.17416185,-0.31610715,-0.6227602,-0.17915641,-0.16578724,-0.013268678,0.39785433,0.22630905,0.19458528,-0.3615891,-0.66343844,-0.34232032
-0.45628184,-0.16111724,0.26096597,-0.5236829,-0.3098617,-1.2382202,0.09617845,-0.13138788,-0.34848276,-0.24697969,0.12515529,0.2909301,-0.6481905,-0.5805764,-0.15426807,-0.3249094,0.5151099,0.30318746,0.3819404,-0.9057672,-0.13517107,0.49732238,0.5285466,-0.20125851,0.2664035
0.7840058,-0.20406825,-0.7096631,0.53821767,0.42059824,-0.07964577,1.2177124,0.11887627,0.8679306,0.37847716,0.82752437,0.4113693,0.97457076,-0.044768993,0.5606228,-0.15097903,0.82164747,0.5377296,0.18372242,0.9499354,1.3782581,0.9294513,0.5899759,1.0622829,1.4372506
-0.16282429,0.5586827,0.20441766,0.48359734,0.37039706,-0.016550344,0.08341272,0.34019092,0.23067852,0.5126407,0.7433062,-0.08849185,-0.19818737,1.3181975,0.9094979,0.44428054,-0.09513664,0.541742,-0.22071368,0.119654596,0.13958317,0.6961265,-0.085207306,-0.10496572,-0.19523955
-0.03551617,0.21464266,0.42995888,0.026402904,0.78675837,0.90269524,0.28978756,0.07913031,0.73106075,1.153074,-0.18094534,0.6506291,0.08653427,0.23050419,0.4953271,-0.43055317,0.4613885,0.51988805,0.37165546,0.19332926,-0.69349087,0.16164662,0.61238766,1.0765755,0.41392818
-0.83746297,0.19618805,-0.115943626,-0.31930956,-0.14129739,0.5432988,0.09111125,0.19123447,0.39087427,0.007545933,-0.4349799,-0.30013236,-0.26232287,-1.6562144,0.10891887,-0.59601516,0.028395562,0.20527065,-0.11901527,-0.22647149,-0.99047977,-0.61166704,-0.5970904,-0.1333699,-0.42997116
-0.18463822,-0.08517435,0.18234632,0.28132525,-0.7427485,-1.1495429,-0.96926034,0.20400624,-0.27116668,-0.7231447,-0.44695398,-0.39343643,-1.4203923,0.38586694,-1.4194176,0.4526549,-0.35253546,-1.1383872,-0.5616898,-0.5400159,-1.2009246,-0.94899,-0.43996495,-0.29071072,-0.78906227
-0.033700973,0.24874473,0.6864113,-0.81075156,-0.42222562,0.6780422,-0.21741425,0.182717,0.09457031,1.0509422,0.18942769,0.05650531,-0.7008996,0.65431715,1.1385775,-0.11996023,-0.36446974,1.0344974,0.41222006,0.84183884,1.5032688,0.69921554,0.72532374,1.6095636,1.088814
0.44684803,1.4853127,1.0532686,1.5414906,0.5890835,0.9288932,1.8272027,1.5157085,0.85226244,0.80534894,0.8912472,0.58617557,0.9628276,1.0733863,1.649092,1.9359186,0.56648595,1.9700445,1.0811472,1.4909793,0.49074113,0.6696772,1.6342373,1.9682229,0.390431
0.8304551,0.07987048,1.1187179,0.07590324,0.62508357,0.5131902,0.9516859,0.7289121,0.6781309,1.0359447,0.70800967,0.5504701,1.2467125,0.013402522,1.366446,-0.06183172,0.87752867,0.8423907,0.94716615,1.4084504,0.8767757,1.041271,0.8564003,0.5501922,1.2556408
0.09324255,-0.111706496,0.06642427,0.13866487,-0.2054976,0.23261592,0.39668757,-0.5853376,-0.03970074,-0.22936109,0.16517887,0.42879772,-0.29909194,-0.37013185,-1.0688602,0.8385775,0.6264481,0.20491919,-0.7452757,-0.37158075,0.47541797,-0.11800826,-0.8742957,0.017726778,-0.09853466
0.09962437,0.051548627,-0.59563125,-0.9065291,0.085057706,-0.8272201,-0.51202214,0.33043206,-0.4098596,-0.20761773,0.15328112,-0.88328887,0.4631227,0.15097857,-0.20437268,1.2006611,0.4325063,-0.19035374,0.25772753,0.5132643,-0.48950556,0.09160391,-0.07648843,-0.09593414,-0.49600697
1.1002234,1.5833775,2.5901506,1.2867031,1.4502776,1.4093132,0.8885019,1.1306772,1.8381554,1.5538447,0.86545396,1.214899,1.213057,1.1420661,2.0953777,1.0173372,1.0018705,0.4950687,1.3192782,0.5929476,0.3992285,0.061289955,0.057343528,0.94739414,2.150355
0.52879495,0.6986529,0.24752712,2.8679135,1.3890395,0.08010126,0.51264084,1.3189457,1.0357559,1.5919808,0.13371387,0.84444166,0.47200078,2.4487353,1.4087694,-0.49012983,0.66201747,1.5193273,0.55827207,1.1298277,-0.8402123,0.053630714,1.045237,1.3428447,2.2499972
2.1151266,2.0963855,0.77923137,1.9649942,1.9382542,1.6334741,0.9068139,2.1019769,2.2055373,2.3850975,1.0585454,1.60398,2.127998,3.0302978,3.233412,1.4685803,2.33899,2.447833,1.986532,2.9317346,1.0004907,1.5697726,2.0264883,2.8556884,3.5015977
2.0642543,1.1059352,1.7546543,2.5046354,1.4925695,2.5574625,1.3915936,1.3257021,0.9275133,1.9900857,1.6799505,1.9545252,0.5158172,2.2610557,1.5502052,1.7581817,0.6771095,1.5129122,1.8974587,1.0932837,0.6240358,0.82320095,1.4812181,1.4805269,1.7533093
0.5545251,0.35928416,-0.658189,0.77854747,0.4587705,0.7347399,0.19494863,1.3495215,0.22762299,0.4329036,0.6220791,0.53479916,0.90911776,0.9547116,0.44283846,0.90243304,0.26869112,1.0130006,0.69032616,0.7591889,0.4186428,0.38408348,0.3461582,1.6911668,0.93095297
0.52388734,0.7776661,0.31167677,1.1254065,0.43402246,0.86800594,1.1315051,1.559398,0.64125455,1.412629,0.24140391,0.4882891,0.57778,0.33197856,0.9143044,1.4892919,0.16322641,1.0850407,0.88492746,1.5113393,1.1498865,0.9292792,1.4163234,0.14076725,0.7717967
1.2285318,0.869259,1.0961763,1.1378847,0.7094541,-0.16191754,0.891758,0.2791933,0.7207038,0.718911,0.2990857,1.3548435,0.8288293,1.2252895,0.8943903,0.01800905,1.0303065,1.3451219,0.21567482,0.5441909,0.22789265,0.36854425,-0.18880421,0.83344496,0.34170085
1.778282,1.6788455,1.1362517,1.2375512,0.9420404,1.2871634,2.0447235,1.775973,1.9706477,1.2045194,0.8239662,1.6684812,-0.050308824,1.5000062,1.3790581,1.2363992,1.0897815,1.812103,1.9828706,1.4609059,1.1029222,1.4289721,1.7929285,1.5251265,2.365294
-1.0481589,0.29187858,-0.8092539,-0.20017398,-0.13684446,0.013249572,-0.8293728,0.41637868,-0.5244386,-0.47740558,-0.4575556,-0.15697357,0.3190995,-0.8052672,-1.0952515,-0.077687554,-0.18913789,-0.72031075,-0.94213295,-1.0657003,-1.416767,-0.72283417,-0.2668082,-1.4310235,-1.6448317
1.7690374,1.6778908,1.5383223,0.04079321,1.5698606,1.3225356,1.485205,2.2899399,1.3875173,2.2032404,1.5854864,2.0048848,1.4900252,1.0102788,3.1221068,1.6020358,1.0331,2.2815805,2.510245,2.3842883,0.59460027,1.9298917,2.0172992,2.8922448,1.4941427
0.050792214,-0.09591267,0.62728137,0.58139456,-0.14309979,-0.18718758,0.5117623,0.596898,-0.17610072,0.4256731,-0.6132275,0.14959397,0.34523797,-1.5069525,0.19673559,-0.4926224,-1.0842003,-0.000138578,0.085415,-0.040062573,-0.5506271,-0.38719586,0.36450204,-0.17778798,-0.39113584
1.2103185,0.8455947,0.009628144,0.2926038,0.6465644,0.7194623,0.31381923,0.64978254,0.54491646,0.6297608,0.5456251,0.08508723,0.6799053,0.13869626,0.80431027,0.2596491,0.6566989,0.2746558,0.89229906,1.5242721,0.24998942,0.09149747,0.35789883,0.62899507,0.39323604
1.7078232,1.2948237,2.2192505,1.5669174,1.6942992,1.0671299,1.1075022,1.4665531,1.566768,2.4692407,0.5008135,1.288148,1.0907073,0.93449075,2.2959783,1.936753,1.4092177,1.3479397,1.9342404,2.4954479,0.8796637,0.6881295,0.93835795,1.3254505,1.4897319
0.52875877,1.213808,0.98162914,0.46334,0.9061529,0.5000616,0.9495543,1.4288875,1.3742073,0.92322106,0.056468025,0.52806455,1.3073219,-0.541209,-0.030846945,0.31146416,0.3107276,-0.05699255,0.6150268,0.22703716,0.69661057,0.5444701,0.21970003,0.33020023,0.20686513
-0.25122705,0.12000751,-0.035509836,-1.2143544,0.33565688,0.10876,-0.1815473,-0.86108536,-0.036673073,0.31656268,0.11871016,-0.40159702,0.4985761,0.23032002,-0.59545577,-0.22622453,0.46898714,0.2681325,-0.40961218,-0.16591347,-0.91945386,-0.39411983,-0.58211297,-0.47113222,-0.31365326
0.85945094,0.57671184,0.8672712,-0.1524036,0.58938736,0.7829067,0.6669348,0.22906503,0.22796385,0.16454944,1.3771081,0.35166377,-0.33630767,-0.24331235,1.156337,0.0005533,0.173282,-0.09816809,-0.48589712,-0.80876667,-0.77356136,-0.08652617,-1.0649017,1.1470536,0.35063094
0.79383016,0.5039541,0.44992822,2.528191,1.5861237,1.1328777,0.9988908,0.72478217,0.9685853,1.8351718,1.0931298,0.67576027,1.2988535,1.0708069,1.231982,-0.0615568,1.0577952,0.5582784,1.3464323,1.7966473,1.0690101,0.55839527,1.726504,0.520009,2.2126315
1.064783,1.086062,0.7744798,0.55675364,1.5549162,0.96449405,-0.11632305,0.8184391,0.85876996,1.0612617,0.88759685,1.1239356,1.3945403,0.8619405,1.3120867,-0.03910946,0.9783627,-0.21446857,1.1402284,0.8745801,-0.7027253,0.33978206,0.7815152,0.51598025,1.2719009
0.25436297,-0.4994572,-0.15902674,1.3972151,-0.3731537,-0.045027964,-0.48684946,-0.098148406,0.091306836,-0.5985849,0.023123866,-0.04410066,-0.31335726,0.41880548,0.4585499,0.6772203,0.13055623,-0.8215324,0.3393712,-0.5545417,-0.9281683,-1.1710528,-0.19160684,-0.68380195,-0.08619654
-1.572347,-0.4228434,-0.4802403,0.77412034,-0.1519416,-0.08752738,-0.54092306,-0.5978615,-0.7525129,-0.96814996,-0.68190134,-0.5723433,0.12598749,0.4924002,-0.86129284,-0.8278411,-1.2719966,-0.27815163,-0.4479048,-0.7046301,-0.82099557,-0.3706369,-0.41306096,-1.4542141,-1.1755451
1.7843155,1.2431145,1.2423371,1.1010904,1.524007,2.0937636,1.6815848,1.0740533,1.919932,1.5771099,1.821366,1.6966146,2.12044,0.41483983,1.4471144,1.1477432,1.3704867,1.6116936,2.155497,0.33947527,1.597944,1.4209546,1.5280068,0.88115466,1.1214357
0.39244846,0.3588436,-0.66122795,-0.06868338,0.65029425,0.70820177,0.65542084,1.4489884,0.4883801,1.0241194,-0.13445401,0.340079,1.3053061,0.50669986,1.3767972,1.5139376,1.0715462,1.3701267,1.1476714,1.9817536,0.6407079,0.46523365,0.74695206,1.0970295,1.0563752
0.765387,0.9624404,1.0660466,0.78931934,0.81106055,1.2184358,1.1904018,0.9115493,0.6829204,1.1706305,0.43138504,0.6311384,0.2984364,1.3220583,0.834719,0.20932254,-0.35314325,1.1560531,0.944347,1.4009584,-0.17552327,0.073122345,0.24194582,0.021987632,0.8219005
0.34388807,1.0876396,1.4427843,1.081745,0.6525539,1.0547603,0.9330962,0.9867567,0.86081547,1.0086508,0.5305745,0.5491521,0.71972824,0.34520394,0.66485394,0.18014921,0.4019208,1.1686657,0.72598356,0.9161186,0.29173195,0.10545894,0.36134776,0.5231345,1.2515286
1.6224605,2.167794,1.9154577,1.5971768,1.3998712,0.65688026,1.287365,1.8563259,1.3428155,1.8845958,1.666671,1.381799,1.1544923,2.2700858,1.5326924,1.9414218,0.68933106,1.0682567,1.3662973,1.0475618,1.1542215,0.9378401,1.365625,1.0968747,1.2379155
-0.764473,-0.5063809,-0.429572,-0.6791937,-0.58618385,-0.53868425,-0.39586055,-0.3899765,-0.7335169,-0.5780978,-0.64185536,-0.8354119,-1.0446427,-1.061291,-0.84234977,-0.65863014,-1.264993,-0.86247725,-1.8316749,-1.8693309,-1.2109134,-0.97378105,-2.0072062,-0.893931,-1.4563229
-0.44950527,0.086299144,-0.8244071,0.35405928,-0.8536559,-0.956488,-0.58900637,-0.59346545,0.004840271,-0.5983071,-0.6088828,-1.2508843,-1.1252928,0.6384604,0.09648802,-0.7259729,-0.49582896,-0.9455642,-0.33924466,-1.3396878,-1.5625855,-0.9410948,-0.7620185,-0.86077965,-1.7226446
1.1076092,0.16874326,0.13602139,1.5538392,0.8232044,0.68554575,1.0393825,0.27764368,0.9627768,1.3597655,0.2585295,0.32747448,1.741315,0.49966848,1.0989654,-0.35709587,0.90738124,1.0442206,1.1980063,1.1213204,-0.44639188,-0.38266766,0.23265982,0.47620535,1.2025557
0.97885025,1.7884564,0.73270303,1.0549569,0.7507459,1.0723897,0.5333538,1.3104448,0.7875529,1.0522673,1.0412924,1.0132834,0.77298117,0.4254801,0.6492996,1.6599106,0.7794956,0.2178599,1.062346,1.5514684,0.024809404,1.0536517,0.47824943,2.019351,1.9449447
0.35165945,0.56671745,1.4939711,0.8800647,1.2489781,0.7790266,0.31453112,0.5720979,0.6438061,1.2666077,1.2676854,1.2007558,1.2013112,1.5121034,0.15633202,1.3975339,0.2542466,0.519662,0.4960795,0.25422683,-0.0866741,0.6001084,0.47165272,0.44194794,0.940799
0.8040849,2.1581102,-0.168825,-0.66448105,0.258327,1.1787367,0.48203433,1.447777,-0.12126043,0.89999694,0.2643304,0.4122021,-0.10227139,0.068866246,0.75602526,-0.5452116,0.7391589,-0.22260943,0.08540192,0.003103974,-1.4536141,-0.6753762,-0.8302366,-0.6634365,-0.5973585
-0.110946454,-0.0854441,0.08500393,0.80368257,0.6939062,0.27428508,0.09685304,-0.107405126,0.32584125,0.59642095,0.15369635,0.3975256,0.27820215,0.4985255,-0.105363325,-0.8188193,-0.019507654,-0.48290923,-0.29067737,-0.7615945,-0.36388144,-0.69099814,-0.96347994,-0.6915721,-1.0814298
0.25960815,-0.0374129,-0.3297868,-0.26419234,0.5775549,0.19582136,0.20232985,-0.6857386,0.19153996,0.34136197,0.57192076,-0.1706566,0.5471201,-0.22799888,0.7889863,-1.8405312,0.8967201,-0.4076983,-0.12543135,-0.004448037,-0.55160124,-0.39515254,-0.9094299,-0.2562848,0.116967626
1.4019159,0.75905627,0.93051,1.7975565,1.4708046,0.9891166,1.243071,0.21169085,1.3001454,1.5793916,0.77915437,1.0502838,1.1071106,-0.8115535,1.3050203,0.905711,1.0655609,0.338273,0.7582108,0.7824082,-0.019281336,1.3168181,1.0715093,0.7850384,0.4644479
2.7053819,1.7453295,1.435382,1.2667234,2.158231,1.7495784,1.1468506,2.045442,2.2065494,2.328858,1.5822419,1.1004409,1.4357413,1.2896239,2.639405,1.3062437,1.7574108,1.5940689,1.7324674,2.3717273,0.69396466,1.8727768,1.6105065,1.2556297,2.9341026
0.6467918,0.85621447,1.0018919,1.4540264,1.1295931,0.882069,0.89083106,0.8253334,0.5989092,1.6092244,0.5082491,0.65917135,0.24927008,1.3555365,1.4641962,0.29731843,1.6696566,0.7321784,0.600713,0.8494387,0.16474971,0.29389614,1.0758939,0.67544216,1.1594645
0.11261511,-0.34737176,-0.2568508,0.7425189,0.32794985,-0.32953358,0.80232734,-0.4264328,0.055796977,0.56147546,0.7605257,0.100914695,0.07322528,0.51857996,0.030932902,-0.57703555,-0.36720523,0.50344217,-0.2738975,-0.7108302,-0.6295091,-0.36998394,-1.3617839,-0.13822577,-0.23053427
-0.06640143,1.0093083,-0.17163958,0.6278809,0.82067287,1.2397672,1.1372286,0.89838404,0.8838479,1.1607213,0.6241112,0.8148105,0.6289843,0.94727064,1.2735512,1.3641822,0.17491213,0.3900611,0.4542399,0.69969196,-0.0671639,0.94786764,0.75911075,0.8424902,2.1013487
-0.017899942,-1.0267428,-0.801756,0.6948491,-0.57552505,-0.8120532,-0.7773335,-0.73965067,-0.25996733,-0.25507534,-0.28839463,-0.5142514,0.4953129,0.20295562,-0.13755024,-0.1189256,-0.561734,-0.03177003,0.2624629,-0.004534554,-1.1413874,-0.30734974,0.044593465,0.5048724,-0.73750884
-0.91798,-1.0590857,-1.4407003,-2.621573,-0.8441168,-1.2261433,-1.9695795,-0.64132745,-1.1241261,-1.8318669,-1.386345,-1.3264209,-2.459928,-3.2929774,-2.212681,-0.9721175,-0.64982307,-1.7324132,-1.8461119,-1.9487029,-0.50718326,-1.8589151,-1.928486,-2.384732,-1.9080893
