S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
-0.86277837,-0.445716,-0.43519574,-0.37780675,-0.2047869,-1.2808853,-0.6720269,-0.94468117,-0.8733313,-0.23931754,-0.7466136,-0.8819382,-0.9641481,-0.6405695,-0.7096796,-0.9652321,-0.15186708,-0.79775656,-1.3366759,-0.6258981,-1.4406914,-0.8341395,-1.0105295,-0.27511063,-1.7615213
0.120327525,-0.24429122,0.2075172,0.1494685,-0.4672209,-0.057737057,0.11517759,-0.107134916,0.07277361,0.19571437,0.27978298,-0.05194469,0.3674758,-0.42756534,-0.10788154,0.4830069,0.61665535,-0.08617658,0.123393566,-0.20675935,0.24717438,0.5130388,0.5320744,0.51743454,0.79267204
1.0090082,0.06883507,0.64530355,1.2302026,0.9543889,0.71181864,0.7008203,1.1233214,0.37109587,1.067631,1.1726633,0.78688837,0.7079404,0.8671844,0.6416873,1.2936392,0.017280668,1.2024276,0.8220128,2.6320887,0.67393917,1.0950247,0.787296,1.4207902,1.208501
0.23818989,0.53537477,0.7702528,-0.13737712,0.45858872,0.51840294,0.4200195,0.5886132,0.21176976,0.33271647,0.7577408,0.7297518,0.23420803,0.05866619,0.06871105,0.16125542,0.57187486,0.1445101,0.83793605,-0.18540819,0.44210005,0.6106112,0.119335465,0.26964125,-0.21903797
-0.078290984,0.1424508,0.22357501,0.4771256,0.46374583,0.84862704,0.41795972,0.047405057,0.12651202,0.00413658,-0.14719306,-0.26504478,-0.01215204,0.07666367,-0.079388954,-0.25452453,0.30188152,-0.0512353,-0.027238299,0.3780537,0.04633455,-0.38865775,0.16095053,0.030930972,0.072747216
-0.7916865,0.15473463,-0.3678138,0.4509639,-0.4034233,0.63180393,-0.20252778,-0.75149465,-0.3411768,-0.06303669,0.062080764,0.1761651,0.36240506,-0.13616392,-0.2140671,0.5159097,-0.41120306,-0.21162012,-0.17948713,0.09769846,0.7611296,-0.28394473,0.15298473,-0.9065736,0.04321263
0.38489208,0.46729285,0.6032175,0.53013266,0.5284936,1.443407,0.32850802,0.42106494,0.5363692,0.6168595,1.3333334,0.36363754,1.1815261,0.3911347,1.3700036,0.33741587,0.71441424,0.8408289,0.20327978,0.6492094,0.62621034,0.4872393,0.08921732,0.647434,1.1153041
0.48402825,1.0836201,1.010955,1.3914905,0.9225243,1.5323563,1.3908179,1.155645,1.3011544,1.6459538,1.693722,1.0319514,0.85032517,1.3694484,1.3154562,1.6083607,1.1864755,0.69166297,1.2519205,1.0485922,1.3817965,2.0492852,1.6481152,1.2870785,1.2674238
0.6386652,-0.110190496,0.05159146,0.30243105,0.28737113,-0.011631299,0.17304568,0.13604212,0.24433951,-0.030394758,0.09820519,0.20615143,0.23246414,0.3138282,0.51392234,0.33154747,-0.63288874,0.23230341,-0.22992023,-0.19305104,-0.24761145,0.11181494,0.2266024,-0.058074974,-0.27929443
-0.5046645,0.19395721,0.23695658,0.2162661,-0.22961752,-0.51718754,-0.45365193,-0.09490196,-0.26905596,0.25030914,-0.28848234,-0.06927444,-0.29820997,0.407506,-0.039671746,-0.20850566,-0.30225882,-0.33263356,0.5286862,0.2919426,-0.17004927,-0.2798134,-0.013058062,-0.18405839,0.5737623
0.23692896,-0.4131544,0.20980998,0.064326145,0.10615382,0.63963265,0.1052331,0.37841177,0.09479212,0.70183176,0.27391323,-0.3015928,0.76415807,0.644574,-0.6292199,-0.21531911,0.46858442,0.70354927,1.2098504,0.8762784,0.4727985,0.77571077,0.6208943,0.849221,0.27545276
-1.2959552,-0.3414993,-0.36285067,-0.44293314,-0.32757318,-1.6394829,-0.77432555,-0.4017275,-0.21825157,-0.10676223,-0.80305475,-0.20669836,-0.888674,-0.18341445,-0.26410478,-0.6470601,-0.279142,-0.58201445,-0.46205008,-1.1284199,-0.5825028,-0.71285105,-0.63109845,-0.18213424,-0.6677993
-0.4070317,-1.0608347,-0.5832837,-0.69817544,-0.45858964,-1.1376083,-0.9159031,-0.8874969,-0.76195086,-0.6835667,-1.2163775,-0.82791794,-1.1367973,-1.3483803,-1.0231773,-0.51231826,-1.2772255,-0.3918484,-1.082853,-2.2299326,-0.79979867,-1.036592,-1.6614918,-1.4345912,-0.7179718
-0.40306088,-0.74149776,-0.6152578,0.2514606,0.12500274,-0.97842485,-1.0168733,-0.20039338,-0.07548657,-0.13664858,-0.84654576,-1.167372,-0.004029672,-0.24255653,-0.21855508,-0.42101607,-0.08769073,-0.23425001,0.15996245,-0.004533228,-0.7144628,-0.6479754,-0.2855755,-0.005815549,-0.34740886
-0.116807476,0.17943435,0.07412708,-0.33132207,0.088350624,-0.70089657,-0.8762685,-0.074744255,-0.28652605,-0.39548558,-0.049886227,-0.3649376,-0.4530204,0.4483299,0.25122055,0.307822,-0.5159456,-0.48997355,0.46124905,-0.5835064,0.06746345,-0.7175432,-0.12025158,-0.27887115,-0.4450477
-0.09089167,-0.074098736,-0.13975355,0.06210036,0.2823129,-0.14557316,-0.026560097,-0.013882062,0.35879877,0.18982329,0.01399796,0.4939491,0.061234333,0.35400912,0.7118558,0.35520393,0.5637988,0.28814378,0.59584976,0.6202566,0.22732376,0.32293147,0.58257646,0.22556082,0.7242849
0.57506317,-0.067638844,0.016082954,0.40559542,0.29445645,0.36211884,-0.03753987,0.14396887,0.885249,0.07927783,0.4189301,1.3790763,0.7417918,0.62755025,0.9339601,0.56232745,1.033452,0.072782375,0.072498426,1.2498809,1.0420407,0.5257453,1.081161,1.3299073,0.9614765
0.7469495,0.84071047,0.8589131,0.14944904,0.5632202,-0.4905473,0.02227553,0.24221288,0.55843717,-0.15762514,0.076773316,0.4554296,0.42058212,0.17450789,0.6221639,0.2638417,0.68537236,0.24551983,-0.1558245,-0.301783,0.15630374,-0.04815997,0.23879399,0.10703531,1.2128499
-0.49634895,0.17821019,0.28413397,0.55406827,0.32167602,1.2278606,0.1493237,-0.070576504,-0.04554865,0.6371753,0.307224,0.23442817,0.65924734,-0.44083053,0.31042448,0.12749872,0.16675101,0.014417516,1.0142862,0.90733296,0.08859451,0.4682087,0.39705938,0.24084784,0.42863876
-0.69975126,-0.3062556,-0.7935907,-0.35699287,-0.07505581,0.005875707,-0.8333847,-0.8107392,-0.408422,-0.04143863,-0.35688105,-1.0671324,0.17506835,0.16465737,0.51522255,-0.873799,-0.7458287,-0.5629458,-0.4980214,-0.2566331,-1.0947343,-0.12589956,-0.8516451,-0.30444828,-1.3070692
-1.5833801,-0.80545664,-1.3978169,-1.0508057,-1.7969025,-1.4395753,-1.22974,-0.9824826,-1.7705907,-1.9055854,-1.402737,-1.724374,-1.2444512,-1.5991368,-1.1154205,-1.1029339,-2.0490334,-1.5260811,-1.4336667,-1.4879981,-1.4845349,-1.7497646,-1.9203318,-1.4872656,-2.0658465
-2.366568,-1.8084222,-1.9086626,-1.4226426,-2.0609665,-2.1938536,-1.2415018,-1.6422801,-2.0946279,-2.419652,-2.2424908,-1.9339006,-2.2145744,-2.1314814,-2.0351317,-1.8042264,-2.2219274,-2.1591275,-2.266406,-2.9442027,-1.833196,-1.9947902,-2.8531516,-2.4957676,-2.076805
-0.028589948,-0.31193188,-0.49458238,-0.26826704,-0.44467664,-0.10478688,-0.28633493,-0.15350603,-0.0886131,0.021248024,-0.53312314,-0.024928274,-0.6621867,-0.76067907,0.07370082,-0.27105397,0.733888,-0.44936386,0.27060497,-0.21335757,0.5968591,0.49196163,0.40312135,0.31030214,-0.80797005
-1.6404036,0.33368355,0.2022192,-0.47404164,-0.63732487,-0.91446066,0.003081563,-0.8581853,-0.123304196,-0.69411594,-1.3127394,-0.47299483,-0.3307033,-0.51401115,-0.5360115,-1.1096917,-1.0132436,-0.61824024,-0.41281646,-1.224887,-0.8263615,-1.1990179,-0.81167657,-0.36409763,-1.1807193
-0.6529368,0.048792396,-0.28281504,-0.77379835,-0.30277047,0.42664555,0.34799835,-0.22461234,-0.43812087,-0.7199371,-0.2615344,-0.35332608,-0.13725034,0.15587561,-0.7234853,0.42329872,0.4471945,-0.55484415,-0.15741408,-0.475189,0.14897374,-0.16855249,-0.29234952,-0.14503034,-0.22068842
-0.8355716,-1.0992258,-0.30458575,-0.5502344,-0.47615808,0.021336694,0.25016978,-0.6770692,-0.94046277,-0.51534135,-0.18085709,-0.5168985,-0.29949987,-0.4398265,-0.74710554,-0.023747415,-0.2524931,-0.11302678,0.1554432,-0.004120114,0.2148288,0.3067484,-0.23121889,0.34577158,0.47120202
0.18008492,0.543605,0.41083112,0.7571026,0.77696586,0.47638094,-0.00988388,0.9842972,0.42391452,0.5283537,0.26836893,0.82652545,0.3665802,1.1958907,-0.13713312,0.37900063,0.8151405,0.8464572,0.49238315,1.3136048,0.88176477,0.89240015,0.8175264,0.8174592,0.7338652
-0.40508136,0.2432616,0.06047332,0.055020258,0.7838033,0.47774595,0.24665623,-0.23082371,-0.24379908,-0.061652962,-0.09496237,-0.42234275,0.28190374,-0.2858568,-0.11864116,-0.091953844,-0.40969136,-0.47217035,0.14273605,-0.28644225,-0.29966292,-0.08217892,0.3527255,-0.23202092,0.22425993
-0.5737658,-0.80512864,-0.39617562,-0.16668172,0.13696617,1.1442396,0.08297488,0.6958788,-0.44773436,-0.44984075,-0.591119,-0.23704241,0.39247322,-0.5044519,-0.31610715,-0.20388915,-0.4316064,0.06907277,-0.013268678,0.39785433,0.051089038,0.19458528,-0.3615891,-0.54827846,-0.34232032
-0.45628184,-0.30800724,-0.19504404,0.036427085,-0.3098617,-1.6899513,0.41332844,-0.6941579,-0.34848276,-0.24697969,0.12515529,0.2909301,-0.21706048,-0.6733464,-0.15426807,0.3252506,0.8681699,-0.47539255,0.3819404,-0.9057672,0.41839892,0.49732238,0.5285466,0.43701148,0.2664035
0.7840058,0.18856175,0.20310694,0.47231865,0.42059824,0.7585862,-0.086058565,0.50477285,0.8679306,0.37847716,0.82752437,0.4113693,0.8938808,0.25550202,0.5606228,0.34899098,0.7776605,1.0359296,0.18372242,0.9499354,1.0327481,0.9294513,0.5899759,1.4283141,1.4372506
-0.16282429,0.4201427,0.09111765,0.16793736,0.37039706,-0.34264594,0.10552472,0.29403192,0.23067852,0.5126407,0.7433062,-0.08849185,0.66245264,1.0546155,0.9094979,0.56238056,0.36736336,0.6393201,-0.22071368,0.119654596,0.7405432,0.6961265,-0.085207306,0.26781428,-0.19523955
-0.03551617,0.68958265,0.7022689,0.042362903,0.78675837,0.053924263,0.46962956,0.2700303,0.73106075,1.153074,-0.18094534,0.6506291,0.18726427,0.5617212,0.4953271,0.080667846,0.2646885,0.53563506,0.37165546,0.19332926,-0.36839086,0.16164662,0.61238766,0.59666545,0.41392818
-0.83746297,-0.07326195,0.29937637,0.019870453,-0.14129739,0.8565088,0.14655824,-0.081444934,0.39087427,0.007545933,-0.4349799,-0.30013236,-0.6306729,-0.64905435,0.10891887,-0.7138452,0.069179565,0.39949065,-0.11901527,-0.22647149,-1.0097947,-0.61166704,-0.5970904,-0.6011719,-0.42997116
-0.18463822,-0.38138434,0.012536309,-0.27788475,-0.7427485,-0.64640505,-0.82396734,0.000606246,-0.27116668,-0.7231447,-0.44695398,-0.39343643,-1.0224923,-0.08626006,-1.4194176,-0.39165512,-0.75295544,-1.1501242,-0.5616898,-0.5400159,-0.99495465,-0.94899,-0.43996495,-0.5928537,-0.78906227
-0.033700973,0.17833673,0.38754135,-0.29699156,-0.42222562,0.8849322,0.5792888,0.514269,0.09457031,1.0509422,0.18942769,0.05650531,-0.4463796,0.11468712,1.1385775,-0.078738235,0.14472026,0.43668732,0.41222006,0.84183884,0.78736884,0.69921554,0.72532374,1.1800406,1.088814
0.44684803,0.7299327,0.90217847,0.9114785,0.5890835,0.6349732,1.7128227,0.7548666,0.85226244,0.80534894,0.8912472,0.58617557,0.33640862,0.9381344,1.649092,0.8541585,0.644044,1.6433646,1.0811472,1.4909793,0.47195512,0.6696772,1.6342373,0.9469529,0.390431
0.8304551,0.5123805,0.8187879,0.48533323,0.62508357,0.7030782,0.6114609,0.93592215,0.6781309,1.0359447,0.70800967,0.5504701,1.1322525,0.6899445,1.366446,1.0507482,0.6152487,0.86807275,0.94716615,1.4084504,0.73340565,1.041271,0.8564003,0.9176022,1.2556408
0.09324255,-0.08650749,-0.14028573,-0.045255132,-0.2054976,0.20309593,0.44880956,-0.12241856,-0.03970074,-0.22936109,0.16517887,0.42879772,-0.34359524,-0.06821186,-1.0688602,0.2514765,0.5264531,0.008509192,-0.7452757,-0.37158075,-0.047992017,-0.11800826,-0.8742957,-0.09536522,-0.09853466
0.09962437,-0.66545135,-0.35368124,-0.107919134,0.085057706,-1.0681651,-0.7790781,-0.59531796,-0.4098596,-0.20761773,0.15328112,-0.88328887,0.039842688,-0.088527426,-0.20437268,-0.08394897,0.2138963,-0.14962974,0.25772753,0.5132643,-0.27916557,0.09160391,-0.07648843,0.10650786,-0.49600697
1.1002234,1.6639325,1.7515606,1.3427502,1.4502776,0.94691813,0.12012586,1.3423323,1.8381554,1.5538447,0.86545396,1.214899,1.421978,1.3491862,2.0953777,0.7781122,1.0003857,0.8673287,1.3192782,0.5929476,-0.10249148,0.061289955,0.057343528,0.87128217,2.150355
0.52879495,0.5918929,0.9825871,1.3277235,1.3890395,0.18756767,0.8870508,1.1713797,1.0357559,1.5919808,0.13371387,0.84444166,1.0907208,1.2002153,1.4087694,0.34485015,0.40958744,1.6217773,0.55827207,1.1298277,-0.3245523,0.053630714,1.045237,1.7969747,2.2499972
2.1151266,1.9425556,1.3840613,1.9707342,1.9382542,2.0582092,0.8740139,1.899102,2.2055373,2.3850975,1.0585454,1.60398,1.8168645,2.3740979,3.233412,1.2607273,1.8245399,2.276173,1.986532,2.9317346,1.1238108,1.5697726,2.0264883,2.4759922,3.5015977
2.0642543,1.3288652,1.4283543,1.1149254,1.4925695,2.8253327,1.6424637,1.6805022,0.9275133,1.9900857,1.6799505,1.9545252,1.1013322,1.5966796,1.5502052,1.4400417,0.9088595,1.3665322,1.8974587,1.0932837,1.0541358,0.82320095,1.4812181,1.5179468,1.7533093
0.5545251,-0.06845582,-0.035158985,0.7207574,0.4587705,-0.2528621,-0.28038538,0.5320715,0.22762299,0.4329036,0.6220791,0.53479916,0.66636777,0.7838456,0.44283846,0.675543,0.5701311,0.9293946,0.69032616,0.7591889,0.2880228,0.38408348,0.3461582,1.1774267,0.93095297
0.52388734,0.5336661,0.09513677,0.67456246,0.43402246,-0.27948603,0.3859481,0.9015981,0.64125455,1.412629,0.24140391,0.4882891,0.633739,0.10623956,0.9143044,0.39867187,0.6184064,1.0731016,0.88492746,1.5113393,0.8103265,0.9292792,1.4163234,0.84700227,0.7717967
1.2285318,1.0155389,0.41575632,1.1431648,0.7094541,0.06298576,1.2134724,0.7336033,0.7207038,0.718911,0.2990857,1.3548435,0.3551393,1.0651591,0.8943903,0.33107904,1.0069925,1.0071718,0.21567482,0.5441909,0.31469965,0.36854425,-0.18880421,0.336085,0.34170085
1.778282,1.2957256,1.3177817,1.3827372,0.9420404,1.0650534,1.8419345,1.0543629,1.9706477,1.2045194,0.8239662,1.6684812,0.66983116,1.7732875,1.3790581,0.9101452,1.2000615,1.846122,1.9828706,1.4609059,1.1101177,1.4289721,1.7929285,1.6353595,2.365294
-1.0481589,-0.10121141,-0.5238139,-0.377374,-0.13684446,-0.20684543,-0.9786088,-0.17691133,-0.5244386,-0.47740558,-0.4575556,-0.15697357,-0.69786054,-0.7987872,-1.0952515,-0.63700754,0.1480821,-0.49758074,-0.94213295,-1.0657003,-0.955877,-0.72283417,-0.2668082,-1.0141596,-1.6448317
1.7690374,1.3053907,1.9273924,1.2438332,1.5698606,2.0355537,2.289215,1.5065099,1.3875173,2.2032404,1.5854864,2.0048848,1.7374352,1.6799488,3.1221068,1.1320118,1.43865,1.9971504,2.510245,2.3842883,0.9609702,1.9298917,2.0172992,2.1489108,1.4941427
0.050792214,-0.5145727,0.46188137,0.6478346,-0.14309979,-0.3571266,-0.21395765,-0.089802005,-0.17610072,0.4256731,-0.6132275,0.14959397,0.28587797,0.024777422,0.19673559,-0.6617424,-0.6560403,0.15409142,0.085415,-0.040062573,-0.70276714,-0.38719586,0.36450204,-0.20488197,-0.39113584
1.2103185,0.7789107,0.052876145,0.35156378,0.6465644,0.6678369,-0.29608077,0.54971457,0.54491646,0.6297608,0.5456251,0.08508723,0.42486534,0.49950427,0.80431027,0.6750151,0.5645719,0.41211578,0.89229906,1.5242721,0.19294843,0.09149747,0.35789883,0.7229851,0.39323604
1.7078232,1.0578237,1.4335804,1.8922374,1.6942992,0.3784779,1.2238002,1.5312831,1.566768,2.4692407,0.5008135,1.288148,0.7869619,1.6914808,2.2959783,0.72609306,1.2727777,1.4648997,1.9342404,2.4954479,0.7928397,0.6881295,0.93835795,1.8057106,1.4897319
0.52875877,0.992858,0.61686916,1.15306,0.9061529,0.93464554,0.8711273,0.64849747,1.3742073,0.92322106,0.056468025,0.52806455,0.86477197,0.628058,-0.030846945,-0.03787585,0.6746276,-0.15362555,0.6150268,0.22703716,0.5820406,0.5444701,0.21970003,0.010930231,0.20686513
-0.25122705,0.30011752,0.5256802,0.07074557,0.33565688,1.4224506,0.1135237,-0.38815537,-0.036673073,0.31656268,0.11871016,-0.40159702,0.5456251,0.48737603,-0.59545577,-0.06589452,0.45170513,0.2254985,-0.40961218,-0.16591347,-1.0941539,-0.39411983,-0.58211297,-0.6316502,-0.31365326
0.85945094,0.6877918,0.9028532,0.43290243,0.58938736,0.77293867,0.28449076,-0.19414497,0.22796385,0.16454944,1.3771081,0.35166377,0.25504583,0.41562364,1.156337,-0.1506967,0.629072,0.3785719,-0.48589712,-0.80876667,-0.63004137,-0.08652617,-1.0649017,0.25115356,0.35063094
0.79383016,1.303194,1.3709382,1.1387512,1.5861237,0.663027,0.48736078,0.8845222,0.9685853,1.8351718,1.0931298,0.67576027,1.2262836,1.8034569,1.231982,1.5005632,1.5577352,1.3995584,1.3464323,1.7966473,0.8677102,0.55839527,1.726504,1.248729,2.2126315
1.064783,0.704452,0.6197598,0.46571365,1.5549162,0.5118151,0.05883695,0.5506191,0.85876996,1.0612617,0.88759685,1.1239356,1.5101096,0.5552805,1.3120867,0.21106054,0.6317327,0.30453143,1.1402284,0.8745801,-0.28749532,0.33978206,0.7815152,0.80102027,1.2719009
0.25436297,-0.71210725,-0.23353674,0.2794651,-0.3731537,0.045712036,-0.51359946,-0.018578407,0.091306836,-0.5985849,0.023123866,-0.04410066,-0.033477255,0.32411549,0.4585499,-0.26746973,-0.7815438,-0.5299124,0.3393712,-0.5545417,-0.6087983,-1.1710528,-0.19160684,-0.29996598,-0.08619654
-1.572347,-0.4555874,-0.21376029,-0.26597965,-0.1519416,-1.8210673,-1.007909,-0.48861554,-0.7525129,-0.96814996,-0.68190134,-0.5723433,-0.20830252,-0.27458382,-0.86129284,-0.4390451,-1.0490066,-0.28907564,-0.4479048,-0.7046301,-0.4846356,-0.3706369,-0.41306096,-0.8757611,-1.1755451
1.7843155,1.6413645,1.269083,1.7434604,1.524007,2.5937348,1.68408,1.7835634,1.919932,1.5771099,1.821366,1.6966146,1.36545,1.2226817,1.4471144,1.1013532,1.2604268,1.6184955,2.155497,0.33947527,1.288514,1.4209546,1.5280068,1.1314637,1.1214357
0.39244846,0.6311636,0.88117207,1.2037766,0.65029425,1.0240729,0.73141265,1.4858484,0.4883801,1.0241194,-0.13445401,0.340079,0.6935161,1.1144599,1.3767972,1.1950677,0.7947562,1.2475767,1.1476714,1.9817536,0.6869389,0.46523365,0.74695206,1.6556895,1.0563752
0.765387,0.7094304,0.18058662,0.47631434,0.81106055,1.2533558,1.5314118,0.48269933,0.6829204,1.1706305,0.43138504,0.6311384,0.5669664,0.7018583,0.834719,0.19150256,-0.121343255,0.48105302,0.944347,1.4009584,-0.08926827,0.073122345,0.24194582,-0.29936036,0.8219005
0.34388807,1.1250886,0.49001426,0.25528497,0.6525539,0.9997823,0.47219315,0.7777657,0.86081547,1.0086508,0.5305745,0.5491521,0.5166722,0.45140693,0.66485394,0.6327182,0.4064846,1.1471588,0.72598356,0.9161186,0.000801955,0.10545894,0.36134776,0.2582345,1.2515286
1.6224605,1.826434,1.7988678,1.3196569,1.3998712,0.8151922,1.8762879,0.99506587,1.3428155,1.8845958,1.666671,1.381799,1.0609123,1.2755059,1.5326924,1.2342317,1.6195811,0.93372667,1.3662973,1.0475618,0.6074616,0.9378401,1.365625,0.7315047,1.2379155
-0.764473,-0.62268097,-0.19520198,-0.97947366,-0.58618385,0.22350973,-0.60631055,-0.5339685,-0.7335169,-0.5780978,-0.64185536,-0.8354119,-0.8493637,-0.80310005,-0.84234977,-1.1078901,-1.3629609,-0.48042724,-1.8316749,-1.8693309,-1.4623734,-0.97378105,-2.0072062,-1.3793509,-1.4563229
-0.44950527,-0.44606087,-0.29230708,-0.25938073,-0.8536559,-0.94452584,0.026881064,-0.76490546,0.004840271,-0.5983071,-0.6088828,-1.2508843,-1.0035957,-0.15291959,0.09648802,-1.1077529,-0.56968594,-1.1781943,-0.33924466,-1.3396878,-0.87062544,-0.9410948,-0.7620185,-1.2359747,-1.7226446
1.1076092,0.38795325,0.4949714,1.2310393,0.8232044,0.17835073,0.66871745,0.46785268,0.9627768,1.3597655,0.2585295,0.32747448,1.045565,1.1590085,1.0989654,-0.27125588,0.61195124,1.2556405,1.1980063,1.1213204,-0.67382187,-0.38266766,0.23265982,0.33844033,1.2025557
0.97885025,1.1976265,0.5951831,0.95433504,0.7507459,0.38219973,0.11445383,1.0489348,0.7875529,1.0522673,1.0412924,1.0132834,0.88489116,0.7107461,0.6492996,0.78265054,0.5488556,0.5173599,1.062346,1.5514684,0.4855294,1.0536517,0.47824943,1.2854209,1.9449447
0.35165945,0.9359975,1.2208011,0.9059347,1.2489781,1.1997566,1.1545211,0.7890979,0.6438061,1.2666077,1.2676854,1.2007558,0.60906125,1.1582135,0.15633202,0.8874839,0.17951659,0.34174204,0.4960795,0.25422683,0.083315894,0.6001084,0.47165272,0.5207169,0.940799
0.8040849,1.5405501,0.399725,-0.20658104,0.258327,1.6649166,0.26459223,0.45782706,-0.12126043,0.89999694,0.2643304,0.4122021,0.3041686,0.21702825,0.75602526,-1.1683335,0.6668859,-0.17339742,0.08540192,0.003103974,-1.518617,-0.6753762,-0.8302366,-0.78127647,-0.5973585
-0.110946454,0.36643592,0.07350293,0.49942255,0.6939062,0.2770046,1.230219,0.17955488,0.32584125,0.59642095,0.15369635,0.3975256,0.37780216,0.5114115,-0.105363325,0.1829507,-0.40993765,-0.56076324,-0.29067737,-0.7615945,-0.54714144,-0.69099814,-0.96347994,-0.93196214,-1.0814298
0.25960815,0.3238471,0.2305332,0.43598765,0.5775549,0.045074858,0.08243434,-0.4365786,0.19153996,0.34136197,0.57192076,-0.1706566,0.56135357,0.06694612,0.7889863,-0.7458612,0.36544007,-0.36122328,-0.12543135,-0.004448037,-1.0019813,-0.39515254,-0.9094299,-0.084014796,0.116967626
1.4019159,0.94689626,1.020497,1.1172465,1.4708046,0.98034424,0.51846695,1.0583909,1.3001454,1.5793916,0.77915437,1.0502838,1.0444406,0.7539365,1.3050203,0.56630105,0.944581,1.070443,0.7582108,0.7824082,-0.073294334,1.3168181,1.0715093,0.88286645,0.4644479
2.7053819,2.1716895,2.056402,2.3892434,2.158231,1.7105284,1.3391706,2.2771223,2.2065494,2.328858,1.5822419,1.1004409,1.9947914,2.0475939,2.639405,1.8791937,1.6448907,1.7864989,1.7324674,2.3717273,0.9069347,1.8727768,1.6105065,1.4990637,2.9341026
0.6467918,1.1748545,1.0426749,0.7327763,1.1295931,1.812907,1.457821,1.152073,0.5989092,1.6092244,0.5082491,0.65917135,1.1509501,0.9012664,1.4641962,0.15722843,0.8445466,0.45853838,0.600713,0.8494387,0.12760271,0.29389614,1.0758939,0.8378381,1.1594645
0.11261511,-0.31225675,-0.059300818,0.06755891,0.32794985,0.3267937,1.0260574,-0.2900478,0.055796977,0.56147546,0.7605257,0.100914695,-0.19487971,0.23969995,0.030932902,-0.35600057,-0.20940523,0.22506219,-0.2738975,-0.7108302,-0.8588491,-0.36998394,-1.3617839,-0.8740858,-0.23053427
-0.06640143,1.2071084,0.44507042,0.54789687,0.82067287,0.56659115,0.08559858,0.53940404,0.8838479,1.1607213,0.6241112,0.8148105,0.75953925,1.0202817,1.2735512,1.3120822,0.42290214,0.7332911,0.4542399,0.69969196,0.012202098,0.94786764,0.75911075,0.6308902,2.1013487
-0.017899942,-0.58858276,-0.42361605,-0.3598009,-0.57552505,-1.0863302,-0.17949349,-0.29810295,-0.25996733,-0.25507534,-0.28839463,-0.5142514,0.000522894,0.18983561,-0.13755024,-0.1465656,-0.18461403,0.19859998,0.2624629,-0.004534554,-0.80984736,-0.30734974,0.044593465,0.48102537,-0.73750884
